episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
3802,1633,221,-0.7383289337158203,0.4073283076286316,-0.8094478249549866,1.3641560077667236,-1,3,-1,11,0,-5.0,214.6687929034233,0.14942281853608433,4.071843596885021,1.2206749724116788,1.7130356865717025,1.4922326962754449,1.1709217782541672
3803,1634,198,1.099576711654663,-0.41278061270713806,0.20134931802749634,-2.839714288711548,1,-3,0,-23,0,-5.0,190.55602705478668,0.1493481071268163,-0.3417471816359673,-0.42867604603575116,-0.14332152366638184,-0.16306444567478165,-0.3681620621692846
3804,1635,195,-0.782889723777771,0.41084885597229004,-1.1439363956451416,1.0512800216674805,-1,3,-1,8,0,-5.0,188.7362545132637,0.1492734330732529,3.9778776247483534,3.128716566586654,2.8506138764495415,2.7905051325568904,2.1163352880697133
3805,1635,187,-0.9139488339424133,-0.4039285480976105,-2.2853689193725586,-2.8681418895721436,-1,-3,-2,-23,3,2.5,182.05386877059937,0.14919879635671626,-0.45799148088044966,-0.20589270331185724,-0.13529111401855948,0.23868845816049689,-0.04287142329880678
3806,1635,236,1.5826938152313232,-0.39560577273368835,0.900497555732727,-2.346146821975708,2,-3,1,-19,1,-2.5,228.36677020788193,0.1491241969585379,-0.21827216148376466,-0.14048234581947328,-0.21918101310729982,0.0,0.0
3807,1635,69,-0.9140962362289429,-0.4078057110309601,-2.5052409172058105,-3.0281472206115723,-1,-3,-3,-24,2,0.0,64.4600585103035,0.14904963486005865,-0.12670517421578298,-0.1448787546157837,-0.14202632486820221,0.0,-0.013777673053931294
3808,1636,165,1.4770698547363281,-0.4057464897632599,1.5196369886398315,-1.3503450155258179,1,-3,2,-11,2,0.0,156.95450311899185,0.14897511004262862,-0.21855835914611818,-0.21774351596832275,0.15614582094282353,0.14767060369180002,0.0
3809,1637,157,-0.7272781133651733,0.4181481599807739,-1.0485472679138184,1.1869010925292969,-1,3,-1,9,0,-5.0,150.72934460639954,0.1489006224876073,4.115938999938659,2.2942076367346096,2.297829839313569,2.606669895391849,1.6259820130207383
3810,1637,366,1.3255267143249512,-0.4083513915538788,1.4359956979751587,-1.5209866762161255,1,-3,1,-12,2,0.0,358.3312621116638,0.1488261721763635,0.5465475552253344,0.9237068233089737,2.0729016100272917,1.8246421352490665,0.8931185377969848
3811,1638,123,-0.898836076259613,-0.4126555323600769,-1.1879910230636597,-1.588711142539978,-1,-3,-1,-13,4,5.0,118.06720900535583,0.14875175909027535,-0.30481933971008,0.08996523656217087,-0.03759841267440406,0.1021558191966663,0.6081332817550993
3812,1639,148,1.5257067680358887,-0.410922110080719,0.7103610038757324,-2.4816832542419434,2,-3,1,-20,0,-5.0,141.04914581775665,0.14867738321073024,0.03527451564084788,0.0,0.0,0.0,0.0
3813,1639,117,-0.7780866622924805,0.4126603305339813,-1.1981562376022339,1.0652234554290771,-1,3,-1,9,0,-5.0,110.20815098285675,0.14860304451912487,3.645688100261827,2.2942076367346096,2.297829839313569,2.606669895391849,1.6259820130207383
3814,1640,41,-0.007325228303670883,0.4137766361236572,-0.5127851963043213,0.9038829803466797,0,3,-1,7,2,0.0,34.31149089336395,0.1485287429968653,5.101382101031254,4.735007887245035,5.5911173782246095,4.300151956650187,2.6233296233195462
3815,1640,133,-1.0187617540359497,-0.413055419921875,-1.3622233867645264,-1.5979259014129639,-1,-3,-1,-13,4,5.0,127.58827835321426,0.14845447862536687,-0.30481933971008,0.08996523656217087,-0.03759841267440406,0.1021558191966663,0.3291613985487666
3816,1641,59,-0.10314599424600601,0.4169633686542511,-0.582094669342041,1.4430569410324097,0,3,-1,12,2,0.0,51.49903482198715,0.1483802513860542,0.5957104737559256,0.3120196143941841,1.4172620477426396,-0.41503679990768433,-0.17803805460504862
3817,1641,140,1.1055885553359985,-0.4153226315975189,1.239018201828003,-1.7271993160247803,1,-3,1,-14,3,2.5,132.217355966568,0.1483060612603612,0.518491494684449,0.16565265222852982,0.27471571570863856,1.9539281577054028,0.8901380923625963
3818,1642,142,-0.8868995904922485,-0.409746378660202,-1.8821334838867188,-2.3223986625671387,-1,-3,-2,-19,1,-2.5,137.3853719830513,0.148231908229731,0.16620624815383084,-0.3302123597426394,0.0,0.20356512743662916,0.9077239696164041
3819,1642,153,-0.9093947410583496,-0.41043755412101746,-1.8703786134719849,-2.5260298252105713,-1,-3,-2,-20,0,-5.0,147.775011241436,0.14815779227561615,-0.027315139139073213,-0.21314776026354307,-0.04938385347962565,-0.22972545944908318,-0.11398641693146286
3820,1642,191,-0.9008387327194214,-0.4096461832523346,-2.6888294219970703,-3.326108455657959,-1,-3,-3,-27,3,2.5,186.60635775327682,0.14808371337947834,-0.10361832706595658,-0.06941519034206867,-0.10981058983555192,0.198516426709471,-0.21941101551055908
3821,1642,150,-1.012022852897644,-0.4137720465660095,-1.3035744428634644,-1.505889892578125,-1,-3,-1,-12,1,-2.5,144.4978414773941,0.1480096715227886,0.30401698293451396,1.418614932638616,0.30664636682648727,0.18465695770991403,0.41593483439609663
3822,1643,268,-0.7004280090332031,0.41178175806999207,-1.2852208614349365,0.702595055103302,-1,3,-1,6,2,0.0,261.72800117731094,0.1479356666870272,2.6175663139529988,4.203295357559589,4.423475794822428,2.768646457040069,3.263595910199966
3823,1644,217,-1.0707530975341797,-0.37786176800727844,-3.544020414352417,-4.265599727630615,-1,-3,-4,-34,1,-2.5,212.56181186437607,0.1478616988536837,-0.21815948486328127,-0.21766448020935059,0.0,0.0,0.0
3824,1644,288,1.4810060262680054,-0.4083578884601593,1.5606476068496704,-1.3527354001998901,1,-3,2,-11,2,0.0,280.6580595970154,0.14778776800425686,-0.21855835914611818,-0.21774351596832275,-0.07739295071902474,0.14767060369180002,0.0
3825,1644,123,1.1213622093200684,-0.40805158019065857,0.9837877750396729,-2.050431728363037,1,-3,1,-16,0,-5.0,115.01648330688477,0.14771387412025475,-0.006969250508328501,0.2166551214854938,-0.21815800666809082,-0.07781468476549544,0.0
3826,1645,115,0.9122282266616821,-0.41643640398979187,0.4251507818698883,-2.8297359943389893,1,-3,0,-23,1,-2.5,107.17387300729752,0.14764001718319464,-0.3417471816359673,-0.605778906138597,-0.14332152366638184,-0.16306444567478165,-0.3681620621692846
3827,1645,147,-0.8559297323226929,0.41221070289611816,-1.3413054943084717,1.095078945159912,-1,3,-1,9,0,-5.0,140.2165470123291,0.14756619717460304,3.0633306654721557,2.2942076367346096,2.297829839313569,2.606669895391849,1.6259820130207383
3828,1645,82,0.35430723428726196,-0.4154238700866699,0.2236519604921341,-2.4095826148986816,0,-3,0,-19,1,-2.5,74.71191966533661,0.14749241407601574,-0.27816672522100716,-0.30574446898480034,-0.2025486239402816,-0.08504298194414728,-0.10340055101405249
3829,1647,110,-0.9592563509941101,-0.40740033984184265,-1.465973138809204,-1.6649808883666992,-1,-3,-1,-13,4,5.0,105.13488465547562,0.14741866786897773,-0.30481933971008,0.08996523656217087,-0.03759841267440406,0.1021558191966663,0.07851604784031324
3830,1647,128,-1.0775916576385498,-0.4187949001789093,-2.0344302654266357,-2.51812481880188,-1,-3,-2,-20,0,-5.0,122.5097326040268,0.14734495853504326,-0.24449055138025622,-0.21314776026354307,-0.04938385347962565,-0.22972545944908318,-0.11398641693146286
3831,1648,114,0.4775164723396301,-0.40648940205574036,0.025956932455301285,-1.7746338844299316,0,-3,0,-14,4,5.0,109.17583966255188,0.14727128605577575,1.2445409570039445,1.7461187355876717,3.2551587672099616,3.422817527132762,4.483232949196109
3832,1648,197,0.5292894244194031,-0.4132592976093292,0.19239108264446259,-1.6576507091522217,1,-3,0,-13,0,-5.0,191.39652532339096,0.14719765041274788,1.012851725170166,0.32849090710668827,-0.21892147064208986,-0.08571708991206567,0.09475385633707047
3833,1648,185,0.8435608148574829,-0.40874040126800537,1.528274655342102,-0.9943474531173706,1,-3,2,-8,1,-2.5,177.68825256824493,0.14712405158754152,0.6521674800553242,2.4353295173835043,0.20355327448599625,0.35638088209693947,0.3617003626101647
3834,1649,194,0.5100091695785522,-0.4174632132053375,0.1662445068359375,-1.651388168334961,1,-3,0,-13,0,-5.0,188.59209233522415,0.14705048956174777,0.6924313397548951,0.32849090710668827,-0.21892147064208986,-0.08571708991206567,0.09475385633707047
3835,1649,110,1.1987724304199219,-0.41182002425193787,1.6154799461364746,-1.3317954540252686,1,-3,2,-11,1,-2.5,100.45651632547379,0.1469769643169669,-0.21855835914611818,-0.41429094076156614,-0.07739295071902474,0.3144669910347084,0.0
3836,1650,148,-0.9723443984985352,-0.39197877049446106,-2.2871501445770264,-2.596693754196167,-1,-3,-2,-21,0,-5.0,143.041812479496,0.14690347583480845,-0.33929926055151227,0.42546203939904803,0.0,0.0,-0.21790647506713867
3837,1650,121,-1.2452611923217773,-0.40468233823776245,-2.132302761077881,-2.3597850799560547,-1,-3,-2,-19,4,5.0,114.32006615400314,0.14683002409689105,0.16620624815383084,-0.3302123597426394,0.23822831554436175,0.20356512743662916,0.5988996622543731
3838,1652,97,0.8371399641036987,-0.40643665194511414,1.2492990493774414,-1.4794275760650635,1,-3,1,-12,2,0.0,89.21520847082138,0.14675660908484262,0.5465475552253344,0.9237068233089737,1.8800388413842548,1.8246421352490665,0.8931185377969848
3839,1652,264,-1.27752685546875,-0.4061576724052429,-1.2408297061920166,-1.2961790561676025,-1,-3,-1,-10,1,-2.5,258.4648268222809,0.1466832307803002,0.11018265068902647,1.0509733895516096,0.11765423899909709,0.5454915662049135,0.25953540038587664
3840,1652,175,-0.8840577006340027,0.4175061583518982,-0.6728016138076782,1.8171406984329224,-1,3,-1,15,1,-2.5,168.51627033948898,0.14660988916491008,-0.21903514862060547,-0.033037379955563995,-0.21811268329620362,-0.14224234491729673,-0.25185180150389674
3841,1652,199,-1.117081642150879,-0.41576486825942993,-0.9391027092933655,-1.0887154340744019,-1,-3,-1,-9,0,-5.0,192.9122558236122,0.14653658422032764,0.9946804016991873,-0.0830364095165256,0.10454130014606416,0.4163097617266994,0.20507681569415676
3842,1652,143,-0.5294845104217529,0.4183117747306824,-1.2119449377059937,1.0509400367736816,-1,3,-1,8,0,-5.0,136.22860252857208,0.14646331592821749,4.383414244619011,3.128716566586654,2.8506138764495415,2.7905051325568904,2.1163352880697133
3843,1653,263,1.5154452323913574,-0.3892836272716522,-0.6528484225273132,-3.8772668838500977,2,-3,-1,-31,0,-5.0,257.7817984223366,0.14639008427025338,-0.21856844425201416,0.0,0.0,0.0,0.0
3844,1653,272,1.6240711212158203,-0.4159466326236725,0.0852457657456398,-3.437504529953003,2,-3,0,-28,3,2.5,265.1333259344101,0.14631688922811825,-0.21906745433807373,-0.1443107306957245,0.0,-0.2202033281326294,0.0
3845,1655,106,-0.8776438236236572,0.41597867012023926,-1.229035496711731,1.1542325019836426,-1,3,-1,9,0,-5.0,98.6360359787941,0.1462437307835042,2.538843859949415,2.2942076367346096,2.297829839313569,2.791695799918355,1.566402700993575
3846,1656,47,-0.0516972653567791,-0.41616201400756836,0.8107414841651917,-0.47914400696754456,0,-3,1,-4,0,-5.0,39.871524930000305,0.14617060891811245,5.460348536715063,4.819989272389285,4.972420169072759,3.383091259839315,4.038615756204143
3847,1656,61,0.3504638671875,-0.4096994698047638,0.8396831750869751,-1.402604579925537,0,-3,1,-11,0,-5.0,52.69735497236252,0.1460975236136534,1.0939979267284006,1.053960007888735,0.8656946758208592,1.7685095360172602,5.471192550646574
3848,1656,441,1.5887423753738403,-0.40820303559303284,0.381935179233551,-2.8705711364746094,2,-3,0,-23,1,-2.5,433.9276382923126,0.14602447485184658,-0.31868589353561405,0.25718509219778146,0.0,0.0,0.0
3849,1657,43,-0.007401189301162958,-0.4112657308578491,0.5555433630943298,-1.3127721548080444,0,-3,1,-11,4,5.0,36.20068770647049,0.14595146261442066,1.0939979267284006,1.053960007888735,0.8656946758208592,1.7685095360172602,4.706218199718574
3850,1657,204,1.590984582901001,-0.40273264050483704,0.8731677532196045,-2.4238593578338623,2,-3,1,-19,3,2.5,196.59821927547455,0.14587848688311345,-0.21827216148376466,-0.01578327642426071,-0.21918101310729982,-0.12491905530469447,0.0
3851,1659,133,0.4800194203853607,-0.3797573447227478,-2.405848264694214,-5.2252702713012695,0,-3,-2,-42,0,-5.0,128.75940638780594,0.1458055476396719,-0.2188109874725342,0.0,0.0,0.0,0.0
3852,1660,252,1.5182064771652222,-0.4070572853088379,-0.17751964926719666,-3.4433608055114746,2,-3,0,-28,2,0.0,245.97464352846146,0.14573264486585208,-0.21906745433807373,-0.1443107306957245,-0.21952490806579592,-0.2202033281326294,0.0
3853,1661,169,1.4409955739974976,-0.4059743583202362,1.7502164840698242,-1.3856219053268433,1,-3,2,-11,3,2.5,160.35038888454437,0.14565977854341916,-0.21855835914611818,-0.41429094076156614,-0.07739295071902474,0.14026164517064788,0.0
3854,1661,168,-1.1614633798599243,-0.4047248661518097,-1.5544624328613281,-1.6945743560791016,-1,-3,-2,-14,0,-5.0,162.65655422210693,0.14558694865414745,0.6357955994879458,0.2900224381181676,0.5618451396084868,0.08666182756423951,0.5330654668555503
3855,1662,157,-1.0230289697647095,-0.4034275412559509,-1.2342256307601929,-1.698928713798523,-1,-3,-1,-14,3,2.5,151.79009646177292,0.1455141551798204,-0.1113514233358733,0.0,0.13305460301658475,0.8033772807687138,0.09875309578522512
3856,1663,101,-0.7938586473464966,0.4100610315799713,-1.0399526357650757,1.5392881631851196,-1,3,-1,12,0,-5.0,93.65565437078476,0.14544139810223047,3.2046169057229417,1.5196873646583087,1.3466108702940907,-0.061364764757419255,0.7686402595877627
3857,1665,106,-1.1046720743179321,-0.38972917199134827,-2.93308687210083,-3.3884289264678955,-1,-3,-3,-27,3,2.5,100.69348710775375,0.14536867740317935,-0.10361832706595658,-0.06941519034206867,-0.10981058983555192,-0.039061637317677284,-0.21941101551055908
3858,1665,97,-0.6581717729568481,0.415857195854187,-0.610771656036377,1.5108611583709717,-1,3,-1,12,2,0.0,90.58067733049393,0.14529599306447777,3.2046169057229417,1.5196873646583087,0.9932940301290004,-0.061364764757419255,0.8126345414878878
3859,1665,172,1.5042225122451782,-0.41542622447013855,1.48892343044281,-1.3450936079025269,2,-3,1,-11,0,-5.0,164.4757580757141,0.14522334506794554,0.08419454019273381,0.0,0.0,0.0,0.0
3860,1666,53,-0.2736090421676636,0.4159456491470337,-0.720380425453186,1.00759756565094,0,3,-1,8,0,-5.0,45.69148391485214,0.14515073339541157,6.091486424918944,5.699050739835443,5.569132507535965,3.9498210538707528,4.250136958525935
3861,1666,151,-0.676307737827301,0.4012574255466461,0.19810548424720764,2.776055097579956,-1,3,0,22,4,5.0,144.76160448789597,0.14507815802871388,0.0,0.0,0.0,0.0,-0.1431249409914017
3862,1666,85,0.496260404586792,-0.40894001722335815,1.2497748136520386,-1.1671823263168335,0,-3,1,-9,3,2.5,76.74318754673004,0.14500561894969952,1.7646792596105665,3.63437315613088,3.4331507607833323,4.312659572900151,2.9447864092214306
3863,1667,104,-0.5389081835746765,0.40836039185523987,-0.9910293817520142,1.1419522762298584,-1,3,-1,9,3,2.5,96.99257308244705,0.14493311614022467,2.538843859949415,2.2942076367346096,2.297829839313569,2.636536093321075,1.566402700993575
3864,1667,258,1.5644811391830444,-0.3967507481575012,0.12330248951911926,-3.32265567779541,2,-3,0,-27,1,-2.5,250.83431094884872,0.14486064958215455,-0.1415106213092804,-0.06353947044130273,0.0,0.0,-0.046555684570526445
3865,1668,219,1.5498745441436768,-0.3887915313243866,0.28645074367523193,-3.031482696533203,2,-3,0,-24,0,-5.0,212.18624275922775,0.1447882192573635,-0.1258391742792972,-0.21940691471099855,-0.21964740753173828,-0.21846320629119875,-0.4142031836509705
3866,1669,84,0.7564055919647217,-0.40669867396354675,1.2024803161621094,-1.4389137029647827,1,-3,1,-12,2,0.0,75.34037947654724,0.14471582514773482,0.5465475552253344,0.9237068233089737,1.8332722435312414,1.8246421352490665,0.8931185377969848
3867,1669,130,-0.8290809988975525,0.4139794111251831,-1.3229087591171265,1.2446279525756836,-1,3,-1,10,1,-2.5,122.43096405267715,0.14464346723516094,2.8455973791469784,3.773283424019597,2.425696604368538,1.4484381917588935,1.7820389959889802
3868,1669,43,-0.19065479934215546,0.4114260673522949,-0.6493967771530151,0.9353909492492676,0,3,-1,7,2,0.0,36.11159133911133,0.14457114550154337,5.101382101031254,4.735007887245035,5.42117762536968,4.300151956650187,2.6233296233195462
3869,1669,195,1.417104959487915,-0.39342784881591797,0.7459163069725037,-2.3552842140197754,1,-3,1,-19,1,-2.5,187.7746343612671,0.1444988599287926,-0.15802749469810087,-0.7262318575793419,-0.20395914541424154,-0.19937311688440457,-0.2192795753479004
3870,1670,387,-0.9825782775878906,-0.414425253868103,-2.6690759658813477,-3.5283827781677246,-1,-3,-3,-28,4,5.0,382.2909603714943,0.1444266104988282,-0.21819331645965578,-0.21791934967041016,-0.5322364427506925,-0.21906192302703859,0.0038030220275475923
3871,1671,97,-0.6175510883331299,0.41348734498023987,-1.027633547782898,1.201931118965149,-1,3,-1,10,1,-2.5,90.09300941228867,0.14435439719357882,2.8455973791469784,3.1772175308144046,2.425696604368538,1.4484381917588935,1.7820389959889802
3872,1672,53,-0.13587969541549683,0.41534799337387085,-0.5775870084762573,1.087949275970459,0,3,-1,9,0,-5.0,45.924768567085266,0.14428221999498203,6.0207573663685725,4.863111436385486,2.821488039317575,4.394361844198294,2.925163070197991
3873,1673,148,-0.8493834733963013,0.41427263617515564,-1.290248155593872,1.1451828479766846,-1,3,-1,9,3,2.5,141.19346916675568,0.14421007888498455,2.538843859949415,2.2942076367346096,2.297829839313569,2.700616743057354,1.566402700993575
3874,1675,157,-0.7309669256210327,0.41357916593551636,-0.5677645206451416,1.9067131280899048,-1,3,-1,15,3,2.5,150.18103855848312,0.14413797384554206,-0.21903514862060547,-0.033037379955563995,-0.21811268329620362,-0.3469353372169489,-0.25185180150389674
3875,1675,57,0.2640349864959717,-0.41037440299987793,0.6762692928314209,-1.2261935472488403,0,-3,1,-10,2,0.0,49.17140454053879,0.14406590485861928,1.4885158914998606,0.33055938656924816,4.794236231764953,2.246309215622432,2.6388082614307806
3876,1675,62,0.3084701895713806,-0.4095257520675659,0.8031771183013916,-1.4204045534133911,0,-3,1,-11,4,5.0,53.67065727710724,0.14399387190618998,1.0939979267284006,1.053960007888735,0.8656946758208592,1.7685095360172602,4.293380059455793
3877,1675,157,-0.7011085748672485,0.41764330863952637,-0.887471616268158,1.1232795715332031,-1,3,-1,9,3,2.5,150.96107065677643,0.1439218749702369,2.538843859949415,2.2942076367346096,2.297829839313569,2.1359234931805857,1.566402700993575
3878,1677,183,-0.9691652059555054,-0.41365134716033936,-2.080410957336426,-2.615345001220703,-1,-3,-2,-21,1,-2.5,177.88747256994247,0.1438499140327518,-0.33929926055151227,0.16350384243240984,0.0,0.0,-0.21790647506713867
3879,1677,149,0.5115489363670349,-0.4137400984764099,0.33958980441093445,-1.4541540145874023,1,-3,0,-12,0,-5.0,143.9466154575348,0.14377798907573544,0.5487852205574708,-0.2177926778793335,0.17597282402491896,0.0,0.3397259004783
3880,1678,112,0.48498106002807617,-0.4159434139728546,0.3028844892978668,-2.298288345336914,0,-3,0,-18,4,5.0,104.63852679729462,0.14370610008119758,0.05143542505362897,-0.5841643097119245,0.665659753420202,0.493176398185057,2.65262223167517
3881,1680,111,-0.6549639701843262,0.4105514585971832,-0.23239554464817047,1.9385133981704712,-1,3,0,16,0,-5.0,104.77981090545654,0.143634247031157,1.3699824442444666,-0.1894216164705539,0.09572350918718626,0.11124359367420897,0.12107846083724334
3882,1681,51,0.07019758224487305,0.40701422095298767,-0.4897054433822632,1.0621517896652222,0,3,0,8,4,5.0,43.862243473529816,0.14356242990764143,8.89811275924578,7.66959944586777,7.622076060490731,6.866200320744673,5.598192309509444
3883,1681,55,0.19228586554527283,-0.41565221548080444,1.271381139755249,-0.6133843064308167,0,-3,1,-5,3,2.5,47.089848935604095,0.1434906486926876,4.695367432368148,5.229433540320827,5.53263616386635,5.945205166627769,4.78327715320423
3884,1681,93,-0.5612779855728149,0.41322997212409973,-1.517025351524353,0.6858156323432922,-1,3,-2,5,3,2.5,85.62449038028717,0.14341890336834126,0.8476798972950894,0.7261098751246406,0.40634546163260354,2.8088305311177812,0.3262579883377975
3885,1682,41,-0.039102040231227875,0.4096071720123291,-0.6341745257377625,0.9076339602470398,0,3,-1,7,2,0.0,34.03623378276825,0.1433471939166571,5.101382101031254,4.735007887245035,5.204875467562552,4.300151956650187,2.6233296233195462
3886,1682,181,-1.0871440172195435,0.4123693108558655,-1.4900003671646118,0.7030375599861145,-1,3,-1,6,2,0.0,174.51632463932037,0.14327552031969878,2.9600522300558354,4.425755044266498,5.0637515015032575,2.768646457040069,3.263595910199966
3887,1682,209,0.9184582233428955,-0.4031909704208374,0.9964473843574524,-1.5083903074264526,1,-3,1,-12,2,0.0,201.45118194818497,0.14320388255953895,0.5465475552253344,0.9237068233089737,1.43235237448665,1.8246421352490665,0.8931185377969848
3888,1682,126,0.5538238883018494,-0.4073524475097656,0.472234308719635,-1.3894480466842651,1,-3,0,-11,2,0.0,120.19304168224335,0.1431322806182592,0.03547085610922318,0.0,0.6744854005593379,0.2390332311906293,0.72769619465365
3889,1682,155,-0.6003767848014832,0.40991225838661194,-0.6622937917709351,1.169961929321289,-1,3,-1,9,4,5.0,148.80294978618622,0.14306071447795007,3.5086887062818133,2.2942076367346096,2.297829839313569,2.1359234931805857,1.191667748200736
3890,1682,123,-0.746117889881134,0.4122673571109772,-1.1273452043533325,1.2237411737442017,-1,3,-1,10,1,-2.5,115.21752196550369,0.1429891841207111,2.8455973791469784,3.0069392946198095,2.620188241045608,1.4484381917588935,1.8616918919491732
3891,1683,114,-0.5609287619590759,0.4158365726470947,-1.9050101041793823,0.5360455513000488,-1,3,-2,4,1,-2.5,104.79507946968079,0.14291768952865075,1.0208610037379195,4.917032705916622,0.4433784396601191,1.1756853633445856,1.5713135258986588
3892,1684,143,-0.7425241470336914,0.41121578216552734,-1.491436243057251,0.7760328650474548,-1,3,-1,6,2,0.0,135.66981691122055,0.14284623068388644,2.9600522300558354,4.425755044266498,4.339699258800747,2.768646457040069,3.263595910199966
3893,1684,45,-0.2170230746269226,0.4178825318813324,-0.7646212577819824,0.7416010499000549,0,3,-1,6,1,-2.5,38.053079187870026,0.1427748075685445,4.975528268244367,6.939247698107161,5.117853623549076,5.054831657790938,4.343065949801147
3894,1685,150,-0.911031186580658,0.4080934226512909,-1.4455409049987793,0.9258511066436768,-1,3,-1,7,3,2.5,143.27078139781952,0.14270342016476023,4.002413722209302,3.831815779683521,2.8312711715210925,4.139554399308721,1.03921347302444
3895,1686,94,-0.5133351683616638,0.4137914776802063,-1.471165657043457,0.6605127453804016,-1,3,-1,5,0,-5.0,85.71129804849625,0.14263206845467785,2.5733776522392535,3.4031008429848937,3.0690800024806153,2.36410319157857,5.456360358217888
3896,1686,39,-0.006532097700983286,0.4147699177265167,-0.6444960236549377,0.9302024841308594,0,3,-1,7,2,0.0,32.56003397703171,0.14256075242045052,5.101382101031254,4.735007887245035,4.466319726416954,4.300151956650187,2.6233296233195462
3897,1686,49,-0.2814141511917114,0.41058433055877686,-0.6859509944915771,1.019049882888794,0,3,-1,8,0,-5.0,42.298887729644775,0.1424894720442403,6.162268620183847,5.808841504599148,5.906264722529386,4.377482892022891,4.250136958525935
3898,1686,197,1.6015764474868774,-0.4139995872974396,-0.23454692959785461,-3.586496114730835,2,-3,0,-29,3,2.5,190.55012840032578,0.1424182273082182,-0.14409313261508944,0.082634174823761,0.0,0.07426623769553509,0.0
3899,1686,128,1.1733461618423462,-0.39750173687934875,1.052512764930725,-2.0342037677764893,1,-3,1,-16,1,-2.5,119.54661870002747,0.1423470181945641,-0.006969250508328501,-0.022684336089996537,-0.21815800666809082,-0.07781468476549544,0.0
3900,1687,118,-0.579365074634552,0.40793612599372864,-0.7812719345092773,0.9279748201370239,-1,3,-1,7,3,2.5,112.20863801240921,0.14227584468546683,4.002413722209302,3.831815779683521,2.8312711715210925,3.836196467878681,1.03921347302444
3901,1687,82,0.5505253076553345,-0.41583678126335144,2.0377633571624756,-0.0985368937253952,1,-3,2,-1,0,-5.0,74.4895828962326,0.1422047067631241,2.7006183756789506,0.8626125139940158,0.32565717502204183,0.36429530508621916,0.0
3902,1688,139,-0.7600206732749939,0.41549792885780334,-1.170274019241333,0.9942247271537781,-1,3,-1,8,0,-5.0,132.21731346845627,0.14213360440974254,4.743864824174487,3.128716566586654,2.8506138764495415,3.452569034454126,2.1163352880697133
3903,1688,116,-0.970443844795227,-0.3898348808288574,-2.681511878967285,-3.2805066108703613,-1,-3,-3,-26,1,-2.5,111.70586949586868,0.14206253760753768,0.030999054988004426,-0.2404947087530206,0.8151856295314168,0.10783316901327947,-0.4379956231244886
3904,1690,209,-1.0557363033294678,-0.41609328985214233,-1.3613731861114502,-1.3028602600097656,-1,-3,-1,-10,1,-2.5,203.67356061935425,0.14199150633873392,0.11018265068902647,0.7273534303953377,0.11765423899909709,0.5454915662049135,0.25953540038587664
3905,1690,52,0.2781997621059418,-0.41548407077789307,0.698013186454773,-1.2429043054580688,0,-3,1,-10,4,5.0,44.14117634296417,0.14192051058556457,1.4885158914998606,0.33055938656924816,4.864034514172941,2.246309215622432,2.156765613922346
3906,1690,135,1.5350054502487183,-0.40758854150772095,1.0357210636138916,-2.3368048667907715,2,-3,1,-19,4,5.0,125.74140685796738,0.1418495503302718,-0.21827216148376466,-0.01578327642426071,-0.21918101310729982,-0.12491905530469447,-0.2184319019317627
3907,1691,212,1.5366631746292114,-0.4084903299808502,1.0138845443725586,-1.98313570022583,2,-3,1,-16,1,-2.5,204.72622615098953,0.14177862555510667,-0.07251450870857379,-0.21856393814086916,0.0,0.0,0.0
3908,1693,409,0.6464624404907227,-0.4008041322231293,0.13332679867744446,-2.046381711959839,1,-3,0,-16,1,-2.5,402.9358643293381,0.14170773624232913,0.20116590395388498,0.8834757737948016,0.539511264253475,0.10148954715120248,0.40411238425264395
3909,1693,161,-0.6856983304023743,0.4144086539745331,-0.9686194658279419,0.985061764717102,-1,3,-1,8,4,5.0,154.05529075860977,0.14163688237420796,5.0440084942546175,3.128716566586654,2.8506138764495415,3.452569034454126,1.6863666075903787
3910,1693,126,0.943145215511322,-0.4108065664768219,1.4708603620529175,-1.3906104564666748,1,-3,1,-11,2,0.0,117.07334393262863,0.14156606393302087,0.6415032496461324,0.8869012276348416,1.4690225870558185,3.6582322943096925,1.626141503124666
3911,1693,172,1.3677990436553955,-0.41849055886268616,1.6495188474655151,-1.0277628898620605,1,-3,2,-8,1,-2.5,164.60137194395065,0.14149528090105437,0.6521674800553242,2.2402366443813424,0.20355327448599625,0.35638088209693947,0.3617003626101647
3912,1694,201,0.5583136677742004,-0.40046143531799316,-1.2097617387771606,-3.38938045501709,1,-3,-1,-27,3,2.5,196.49155849218369,0.14142453326060386,-0.2186750411987305,-0.20026121973488092,-0.27448869322730457,-0.029026242356752885,-0.4168037676811218
3913,1695,47,0.17352820932865143,-0.41683071851730347,0.5569371581077576,-0.7895386815071106,0,-3,1,-6,3,2.5,40.12707257270813,0.14135382099397356,3.2841295010575453,4.583940735159726,4.740506142013168,4.992303599373292,5.351173937992408
3914,1695,219,1.5536936521530151,-0.38433846831321716,-0.4964485764503479,-3.7042624950408936,2,-3,0,-30,2,0.0,213.23278295993805,0.1412831440834766,-0.3511496057510376,-0.21957995891571047,-0.41633806943893437,-0.22011237144470217,-0.2641827162607341
