episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
1545,101,20,0.04640103131532669,-0.4174973964691162,-0.8416000008583069,-1.8166896104812622,0,-3,-1,-15,3,2.5,15.227669417858124,0.1,-0.14144294559955597,-0.13524769073963167,-0.21829960346221924,-0.040870000205854545,0.0
1546,101,17,-0.2060147523880005,-0.4007214605808258,-2.7214505672454834,-4.432461738586426,0,-3,-3,-35,3,2.5,13.206211030483246,0.1,-0.5582398221232756,-0.5268344497982861,-0.20619463017349363,-0.23287972716246666,-0.38201772369926634
1547,101,22,-0.4196489751338959,-0.401902437210083,-2.8209850788116455,-4.1687774658203125,0,-3,-3,-33,2,0.0,18.024280071258545,0.1,-0.1702888085459613,-0.4399304757116619,-0.6972457659286244,-0.9292919724788111,-0.4669568856700408
1548,101,15,-0.2814793288707733,-0.4078004062175751,-2.653240919113159,-4.466166019439697,0,-3,-3,-36,4,5.0,11.207004606723785,0.1,-0.7626915807067032,-0.5274717504685378,-0.6670124739482161,-0.5632950807029847,-0.5343251774435956
1549,101,16,-0.35494107007980347,-0.4037841856479645,-1.9341589212417603,-3.2714385986328125,0,-3,-2,-26,1,-2.5,12.064687728881836,0.1,-0.7911555117801036,-0.9933560648335793,-1.0507005351622105,-0.7387197435305155,-0.8971831561207771
1550,101,19,-0.2378237396478653,-0.40435364842414856,-2.9911999702453613,-4.656192779541016,0,-3,-3,-37,2,0.0,15.158529043197632,0.1,-1.069733981860382,-0.5810352865442835,-0.8345426635926187,-0.4661692948694892,-0.7344083580965887
1551,101,10,-0.29909592866897583,-0.4083957374095917,-1.8390018939971924,-3.146806478500366,0,-3,-2,-25,1,-2.5,6.017338335514069,0.1,-0.8943559534848975,-0.6504756705665045,-0.824183555925664,-0.7700199166992181,-0.95868079847652
1552,101,12,-0.11176495999097824,-0.41409531235694885,-1.8307527303695679,-2.9664976596832275,0,-3,-2,-24,3,2.5,7.884355843067169,0.1,-0.6612421608383707,-0.7172861321346098,-0.6676095600127545,-0.6392996356046841,-0.740370867508487
1553,101,25,-0.4143069386482239,-0.41168320178985596,-2.3393256664276123,-3.40079402923584,0,-3,-2,-27,3,2.5,20.83479553461075,0.1,-0.8090910293034475,-1.0758730462988917,-1.2680909350062772,-0.5771488264527966,-1.275187422468181
1554,102,16,-0.43911346793174744,-0.4037801921367645,-1.7529081106185913,-3.21549654006958,0,-3,-2,-26,3,2.5,12.170010507106781,0.1,-0.7911555117801036,-0.9933560648335793,-1.0507005351622105,-0.8836892503862652,-0.8971831561207771
1555,102,11,-0.17807434499263763,-0.3938896954059601,-1.8433171510696411,-2.917886257171631,0,-3,-2,-23,0,-5.0,7.028861582279205,0.1,-0.3795566945544162,-0.6209102281182637,-0.9861540477068023,-0.6831140567596887,-0.6009867339918487
1556,102,13,-0.144624263048172,-0.3811156451702118,-2.9550201892852783,-4.439849376678467,0,-3,-3,-36,4,5.0,9.237646281719208,0.1,-0.7626915807067032,-0.5274717504685378,-0.6670124739482161,-0.3675762618617425,-0.6052423291207312
1557,102,17,-0.3339552879333496,-0.38787877559661865,-2.4076294898986816,-3.8497109413146973,0,-3,-2,-31,2,0.0,13.227735161781311,0.1,-1.116330853084642,-0.8492040068315188,-1.0762223280004786,-0.7863995813685961,-0.3255103479142652
1558,102,12,-0.0217127725481987,-0.40466421842575073,-2.0746867656707764,-3.393263578414917,0,-3,-2,-27,3,2.5,7.976977109909058,0.1,-0.8090910293034475,-1.0758730462988917,-1.2680909350062772,-0.7384904785746679,-1.275187422468181
1559,102,15,-0.2911122143268585,-0.38437938690185547,-3.256026268005371,-5.263548851013184,0,-3,-3,-42,3,2.5,11.332285344600677,0.1,-0.9567995824373023,-1.041442137595789,-0.8685731206833884,-0.5403761818294881,-0.9377005003850578
1560,102,13,-0.1040596142411232,-0.39650899171829224,-1.79982590675354,-3.335408926010132,0,-3,-2,-27,3,2.5,9.017483830451965,0.1,-0.8090910293034475,-1.0758730462988917,-1.2680909350062772,-0.8829545286709974,-1.275187422468181
1561,102,16,-0.05356371030211449,-0.3954523205757141,-2.6700220108032227,-4.265181541442871,0,-3,-3,-34,3,2.5,12.244060814380646,0.1,-0.6052740852458215,-0.46837958001103486,-0.6732435575479272,-0.5294467827620155,-0.5649826513268287
1562,102,20,-0.5819302201271057,-0.39203450083732605,-3.7689692974090576,-5.366340160369873,-1,-3,-4,-43,0,-5.0,16.136530995368958,0.1,-0.38167597631269695,-0.2217059373855591,-0.34976509284973145,-0.22094266414642336,-0.21983768939971926
1563,102,16,-0.2570345103740692,-0.41380882263183594,-2.04278564453125,-3.2491953372955322,0,-3,-2,-26,3,2.5,11.773453056812286,0.1,-0.7911555117801036,-0.9933560648335793,-1.0507005351622105,-1.015060596915937,-0.8971831561207771
1564,102,15,-0.23584355413913727,-0.3957035541534424,-1.8928532600402832,-3.4904377460479736,0,-3,-2,-28,1,-2.5,11.230039417743683,0.1,-0.26381540290593275,-0.9401796783587879,-0.48009309462560323,-0.510037263346091,-1.0960357543062729
1565,102,10,-0.3258365988731384,-0.4049970507621765,-1.5742154121398926,-2.6246345043182373,0,-3,-2,-21,3,2.5,5.993037462234497,0.1,-0.12544300315145662,-0.28859273705699606,-0.13182070115447042,-0.21844906806945802,0.0
1566,102,16,-0.3144274055957794,-0.38001319766044617,-2.694675922393799,-4.442266941070557,0,-3,-3,-36,1,-2.5,12.312844097614288,0.1,-0.7626915807067032,-0.6927591289495161,-0.6670124739482161,-0.3675762618617425,-0.5101774309193391
1567,102,19,-0.518730103969574,-0.3985704481601715,-2.0903213024139404,-3.3331081867218018,-1,-3,-2,-27,2,0.0,15.13796752691269,0.1,-0.21996650695800782,-0.2178114414215088,-0.21859464645385743,0.0,0.0
1568,102,15,-0.36578816175460815,-0.41740643978118896,-2.1434788703918457,-3.842376470565796,0,-3,-2,-31,4,5.0,11.140501856803894,0.1,-1.116330853084642,-0.8492040068315188,-1.0762223280004786,-0.7863995813685961,-0.47824792573879826
1569,102,21,-0.6072515845298767,-0.41041234135627747,-2.4416985511779785,-3.913980722427368,-1,-3,-2,-31,4,5.0,17.007005274295807,0.1,-0.220482873916626,-0.21989874839782717,-0.22058568000793458,-0.21974549293518067,-0.21988070011138916
1570,102,18,-0.3562801778316498,-0.40376314520835876,-2.9599761962890625,-4.402363300323486,0,-3,-3,-35,2,0.0,14.193677008152008,0.1,-0.5582398221232756,-0.5268344497982861,-0.24538204610483305,-0.1551489365378188,-0.38201772369926634
1571,102,15,-0.4345029592514038,-0.4161667823791504,-2.404663562774658,-4.1836934089660645,0,-3,-2,-33,1,-2.5,11.115054726600647,0.1,-1.252036007607446,-0.4161951293301275,-0.5144675467338664,-0.7333554802819859,-0.6552599184223371
1572,102,19,-0.4277341365814209,-0.3780241310596466,-3.5322656631469727,-5.239333152770996,0,-3,-4,-42,4,5.0,15.192971289157867,0.1,0.0567749854769245,0.0823538595038477,0.0,0.04941223887588117,0.14803691523299828
1573,103,14,-0.037582408636808395,-0.38528183102607727,-2.475137710571289,-4.1252665519714355,0,-3,-2,-33,1,-2.5,10.274760067462921,0.1,-1.252036007607446,-0.5928029313461504,-0.5144675467338664,-0.7333554802819859,-0.6552599184223371
1574,103,13,-0.09301266819238663,-0.3837151825428009,-2.4100146293640137,-4.26303243637085,0,-3,-2,-34,1,-2.5,9.288773775100708,0.1,-0.32299963494113776,-0.4173653841018677,-0.4571716877459653,-0.27234521536201245,-0.3660399291730413
1575,103,13,-0.16641749441623688,-0.37815356254577637,-2.4528250694274902,-4.091673851013184,0,-3,-2,-33,1,-2.5,9.295409142971039,0.1,-1.252036007607446,-0.7511190022328367,-0.5144675467338664,-0.7333554802819859,-0.6552599184223371
1576,103,19,-0.37403666973114014,-0.3926992416381836,-3.4297399520874023,-5.2695722579956055,0,-3,-3,-42,3,2.5,15.196136772632599,0.1,-0.9567995824373023,-1.041442137595789,-0.8685731206833884,-0.6117292193603991,-0.9377005003850578
1577,103,17,-0.12262678146362305,-0.3669997751712799,-3.2474257946014404,-5.37066125869751,0,-3,-3,-43,1,-2.5,13.335703194141388,0.1,-0.05959803854188708,-0.16728809242280943,-0.2951896473851461,-0.2534862380886892,-0.06457311699745999
1578,103,18,-0.4146767258644104,-0.40088582038879395,-2.8508079051971436,-4.747075080871582,0,-3,-3,-38,3,2.5,14.179052412509918,0.1,-0.48319444718013105,-0.11352826890259499,-0.5780582962794352,-0.2883296380980322,-0.5169572792553359
1579,103,15,-0.4508596658706665,-0.4087287485599518,-3.3278539180755615,-5.171302795410156,0,-3,-3,-41,2,0.0,11.209061861038208,0.1,-0.7595906076908112,-0.5003319471333889,0.03223584791128786,-0.5435219443435577,-0.3783044564259656
1580,103,16,-0.29846566915512085,-0.38915735483169556,-1.7368314266204834,-3.209470748901367,0,-3,-2,-26,0,-5.0,12.244226455688477,0.1,-0.9299807441027647,-0.9933560648335793,-1.0507005351622105,-0.8618798291392118,-0.8971831561207771
1581,103,16,-0.14932295680046082,-0.37758326530456543,-2.6356935501098633,-4.439446926116943,0,-3,-3,-36,3,2.5,12.320970237255096,0.1,-0.7626915807067032,-0.6927591289495161,-0.6670124739482161,-0.5484096114369819,-0.5101774309193391
1582,103,18,-0.20600226521492004,-0.3771182894706726,-2.83904767036438,-4.633579730987549,0,-3,-3,-37,3,2.5,14.333143591880798,0.1,-1.069733981860382,-0.5810352865442835,-0.8345426635926187,-0.2596094880696728,-0.7344083580965887
1583,103,20,-0.29429394006729126,-0.3994844853878021,-3.015425443649292,-4.740427494049072,0,-3,-3,-38,3,2.5,16.220226109027863,0.1,-0.48319444718013105,-0.11352826890259499,-0.5780582962794352,-0.47922335599751853,-0.5169572792553359
1584,103,12,-0.10305764526128769,-0.3914560079574585,-2.1466753482818604,-3.27810001373291,0,-3,-2,-26,0,-5.0,8.076456487178802,0.1,-0.911334282992777,-0.9933560648335793,-1.0507005351622105,-0.8618798291392118,-0.8971831561207771
1585,103,14,-0.2082262635231018,-0.38893646001815796,-1.7245078086853027,-3.2553610801696777,0,-3,-2,-26,0,-5.0,10.085744976997375,0.1,-1.0381620468245418,-0.9933560648335793,-1.0507005351622105,-0.8618798291392118,-0.8971831561207771
1586,103,17,-0.5257744193077087,-0.41078460216522217,-3.27167010307312,-5.386636257171631,-1,-3,-3,-43,4,5.0,13.204071044921875,0.1,-0.4194110178947449,-0.08788904160645244,-0.06833328625798227,0.0,-0.14499418675899506
1587,103,14,-0.3842059075832367,-0.41221484541893005,-1.9998834133148193,-3.3243844509124756,0,-3,-2,-27,0,-5.0,10.104307293891907,0.1,-0.9482170978818918,-1.0758730462988917,-1.2680909350062772,-0.4604840416776321,-1.275187422468181
1588,103,16,-0.43930649757385254,-0.40554094314575195,-2.2881572246551514,-3.659355878829956,0,-3,-2,-29,4,5.0,12.176745414733887,0.1,-0.5338282009644275,-0.6988867770230451,-0.5189165596331039,-0.6619472108399902,-0.3605085707102511
1589,103,13,-0.05679228901863098,-0.38865771889686584,-2.5545947551727295,-4.061512470245361,0,-3,-3,-32,4,5.0,9.244643807411194,0.1,-0.6342548225423381,-0.46378823057216945,-0.4914690516556688,-0.39611393192688105,0.15547016721186419
1590,103,12,-0.22155122458934784,-0.4003336429595947,-2.236696720123291,-4.118013858795166,0,-3,-2,-33,1,-2.5,8.167766094207764,0.1,-1.252036007607446,-0.6709794268778689,-0.5144675467338664,-0.7333554802819859,-0.6552599184223371
1591,104,20,-0.2436365932226181,-0.4000338613986969,-1.8781744241714478,-3.1858859062194824,0,-3,-2,-25,1,-2.5,16.129706740379333,0.1,-0.8943559534848975,-0.6720236094924468,-0.824183555925664,-0.7700199166992181,-0.95868079847652
1592,104,11,-0.00889325700700283,-0.39812007546424866,-1.8325777053833008,-3.313467502593994,0,-3,-2,-27,3,2.5,6.998786568641663,0.1,-0.9482170978818918,-1.0758730462988917,-1.2680909350062772,-0.6328670387626155,-1.275187422468181
1593,104,10,-0.0405607707798481,-0.3956344723701477,-1.403263807296753,-2.6754229068756104,0,-3,-1,-21,1,-2.5,6.047458708286285,0.1,-0.08142515236111658,-0.16220404052019122,0.0,0.0,-0.12665591133868698
1594,104,18,-0.40593791007995605,-0.4180578887462616,-3.419417381286621,-5.359740734100342,0,-3,-3,-43,1,-2.5,14.132926881313324,0.1,-0.05959803854188708,-0.3727813252642687,-0.2951896473851461,-0.2534862380886892,-0.06457311699745999
1595,104,16,-0.29420551657676697,-0.3890451490879059,-1.7416808605194092,-2.9090020656585693,0,-3,-2,-23,0,-5.0,12.221106171607971,0.1,-0.483809909527379,-0.6209102281182637,-0.9861540477068023,-0.5308034047248484,-0.6009867339918487
1596,104,11,-0.15824107825756073,-0.39562106132507324,-2.086085319519043,-3.308098554611206,0,-3,-2,-26,0,-5.0,7.052944123744965,0.1,-0.6094705134736822,-0.9933560648335793,-1.0507005351622105,-0.8618798291392118,-0.8971831561207771
1597,104,20,-0.6191070079803467,-0.388340026140213,-2.7807891368865967,-4.219136714935303,-1,-3,-3,-34,1,-2.5,16.118465662002563,0.1,-0.22096006870269777,-0.21855473518371582,0.0,0.0,0.0
1598,104,16,-0.10612373054027557,-0.3876234292984009,-2.1251285076141357,-3.8980367183685303,0,-3,-2,-31,4,5.0,12.236222922801971,0.1,-1.116330853084642,-0.8492040068315188,-1.0762223280004786,-0.7863995813685961,-0.5812553985797986
1599,104,20,-0.3329356014728546,-0.393682599067688,-2.1251280307769775,-3.2937042713165283,0,-3,-2,-26,1,-2.5,16.189847350120544,0.1,-0.6094705134736822,-1.1122796021795671,-1.0507005351622105,-0.8618798291392118,-0.8971831561207771
1600,104,21,-0.507396399974823,-0.40496760606765747,-2.4823524951934814,-4.134424209594727,-1,-3,-2,-33,1,-2.5,17.019655406475067,0.1,0.0,-0.21995627880096436,0.0,0.0,0.0
1601,104,17,-0.44525793194770813,-0.4015755355358124,-2.7608835697174072,-4.3681464195251465,0,-3,-3,-35,3,2.5,13.193290829658508,0.1,-0.5582398221232756,-0.5268344497982861,-0.24538204610483305,-0.35923309912793344,-0.38201772369926634
1602,104,12,-0.17359128594398499,-0.4075206220149994,-1.4777599573135376,-2.638867139816284,0,-3,-1,-21,1,-2.5,7.938677370548248,0.1,-0.08142515236111658,-0.364908015816927,0.0,0.0,-0.12665591133868698
1603,104,14,-0.3766118288040161,-0.38361531496047974,-2.4032859802246094,-4.172746181488037,0,-3,-2,-33,4,5.0,10.28198754787445,0.1,-1.252036007607446,-0.6709794268778689,-0.5144675467338664,-0.7333554802819859,-0.8075044315315805
1604,104,15,-0.06898721307516098,-0.4183160066604614,-2.4602503776550293,-4.158814430236816,0,-3,-2,-33,2,0.0,11.044643878936768,0.1,-1.252036007607446,-0.6709794268778689,-0.6840859795147034,-0.7333554802819859,-0.8075044315315805
1605,104,11,-0.054750438779592514,-0.4000094532966614,-1.4190441370010376,-2.554675579071045,0,-3,-1,-20,4,5.0,7.024764835834503,0.1,-0.494232376977599,-0.21804533004760743,-0.34689038014411927,-0.03309084261600401,-0.21785213947296145
1606,104,17,-0.25408780574798584,-0.39957693219184875,-2.2197651863098145,-3.581002950668335,0,-3,-2,-29,4,5.0,13.170908689498901,0.1,-0.5338282009644275,-0.6988867770230451,-0.5189165596331039,-0.6619472108399902,-0.14801956154796198
1607,105,13,-0.27947139739990234,-0.4057866632938385,-2.1424460411071777,-3.2901625633239746,0,-3,-2,-26,0,-5.0,8.988357663154602,0.1,-0.7679506185746783,-1.1122796021795671,-1.0507005351622105,-0.8618798291392118,-0.8971831561207771
1608,105,14,-0.34338241815567017,-0.4183034598827362,-2.241987943649292,-3.654576063156128,0,-3,-2,-29,4,5.0,10.031393706798553,0.1,-0.5338282009644275,-0.6988867770230451,-0.5189165596331039,-0.6619472108399902,-0.25814741957217313
1609,105,21,-0.3567603528499603,-0.41088369488716125,-1.4367165565490723,-3.006088972091675,0,-3,-1,-24,3,2.5,16.97823053598404,0.1,-0.41563469648361206,-0.21917586326599123,-0.22007527351379397,-0.21929757595062258,0.0
1610,105,10,-0.2779427468776703,-0.4062812924385071,-1.5845218896865845,-3.1432127952575684,0,-3,-2,-25,1,-2.5,6.011520445346832,0.1,-0.8943559534848975,-0.8240691857456557,-0.6648534703032709,-0.7700199166992181,-0.95868079847652
1611,105,13,-0.24644975364208221,-0.3969999849796295,-2.767535448074341,-4.7528228759765625,0,-3,-3,-38,1,-2.5,9.22241485118866,0.1,-0.48319444718013105,-0.24603385276054687,-0.5780582962794352,-0.47922335599751853,-0.5169572792553359
1612,105,18,-0.4413256049156189,-0.4093552231788635,-2.9077672958374023,-4.654663562774658,0,-3,-3,-37,3,2.5,14.169399738311768,0.1,-1.069733981860382,-0.5810352865442835,-0.8345426635926187,-0.2065631498950467,-0.7344083580965887
1613,105,18,-0.1532564014196396,-0.4010239839553833,-1.5222846269607544,-2.59312105178833,0,-3,-2,-21,4,5.0,14.0120570063591,0.1,-0.12544300315145662,-0.28859273705699606,-0.13182070115447042,-0.21844906806945802,-0.14341145753860474
1614,105,21,-0.4605153799057007,-0.39939919114112854,-2.153740882873535,-3.3137876987457275,0,-3,-2,-27,3,2.5,17.17886233329773,0.1,-0.9482170978818918,-1.0758730462988917,-1.2680909350062772,-0.5500870732783422,-1.275187422468181
1615,105,13,-0.005431591998785734,-0.41791078448295593,-1.4995132684707642,-2.824021816253662,0,-3,-1,-23,3,2.5,8.862574875354767,0.1,-0.21964454650878906,-0.22000415325164796,-0.25050278512565355,-0.41741098642349245,-0.3983329615411226
1616,106,15,-0.09980076551437378,-0.3937384784221649,-1.5590118169784546,-3.0239930152893066,0,-3,-2,-24,3,2.5,11.010497570037842,0.1,-0.6612421608383707,-0.6285943016687685,-0.6676095600127545,0.15798633462803563,-0.740370867508487
1617,106,13,-0.016652923077344894,-0.41279229521751404,-1.3131099939346313,-2.2126593589782715,0,-3,-1,-18,4,5.0,8.882840096950531,0.1,-0.4151002144813538,-0.44744049059984703,-0.3559978046666117,-0.3659146999605894,-0.2457047933820698
1618,106,17,-0.24862781167030334,-0.3848249912261963,-2.2989609241485596,-3.9073069095611572,0,-3,-2,-31,4,5.0,13.266465842723846,0.1,-1.116330853084642,-0.8492040068315188,-1.0762223280004786,-0.7863995813685961,-0.5955917579079754
1619,106,20,-0.44018012285232544,-0.4090140759944916,-2.2271270751953125,-3.284043788909912,0,-3,-2,-26,0,-5.0,16.04469621181488,0.1,-0.6658298429213818,-1.1122796021795671,-1.0507005351622105,-0.8618798291392118,-0.8971831561207771
1620,106,16,-0.3646228313446045,-0.40617117285728455,-1.7660545110702515,-3.152801752090454,0,-3,-2,-25,2,0.0,12.092845559120178,0.1,-0.8943559534848975,-0.8240691857456557,-0.8174845249453071,-0.7700199166992181,-0.95868079847652
1621,106,15,-0.15055802464485168,-0.38187336921691895,-3.16388201713562,-5.2620530128479,0,-3,-3,-42,3,2.5,11.341462850570679,0.1,-0.9567995824373023,-1.041442137595789,-0.8685731206833884,-0.6471977791648676,-0.9377005003850578
1622,106,20,-0.5296522378921509,-0.3905601501464844,-2.125664234161377,-3.3775734901428223,-1,-3,-2,-27,3,2.5,16.149875581264496,0.1,-0.21996650695800782,-0.2178114414215088,-0.21859464645385743,-0.21782586574554444,0.0
1623,106,17,-0.2487201988697052,-0.4047800898551941,-1.2204474210739136,-2.53503155708313,0,-3,-1,-20,3,2.5,13.033947587013245,0.1,-0.494232376977599,-0.21804533004760743,-0.34689038014411927,-0.24815264897177422,-0.21785213947296145
1624,106,14,-0.10996583849191666,-0.3948202133178711,-2.2417004108428955,-3.5854806900024414,0,-3,-2,-29,4,5.0,10.129482507705688,0.1,-0.5338282009644275,-0.6988867770230451,-0.43656178243875365,-0.6619472108399902,-0.12462397797218934
1625,106,15,-0.2367064356803894,-0.36955130100250244,-3.3285694122314453,-5.158893585205078,0,-3,-3,-41,2,0.0,11.386756479740143,0.1,-0.7595906076908112,-0.5003319471333889,-0.12974388710508789,-0.5435219443435577,-0.3783044564259656
1626,106,11,-0.0041213370859622955,-0.4003323018550873,-1.3750550746917725,-2.6296465396881104,0,-3,-1,-21,2,0.0,7.031960844993591,0.1,-0.08142515236111658,-0.2676240286912203,-0.14587635065820168,0.0,-0.12665591133868698
1627,106,12,-0.011730129830539227,-0.40892475843429565,-2.3788113594055176,-3.809788227081299,0,-3,-2,-30,2,0.0,8.02747493982315,0.1,-0.6735125921478489,-0.9368878770202895,-0.1368648280651707,-0.49193697417277527,-0.7090443404880877
1628,106,14,-0.06789709627628326,-0.41624578833580017,-1.3452630043029785,-2.575997829437256,0,-3,-1,-21,2,0.0,9.954499006271362,0.1,-0.08142515236111658,-0.2676240286912203,-0.1812325891425205,0.0,-0.12665591133868698
1629,106,13,-0.024156074970960617,-0.41661542654037476,-2.3827526569366455,-3.910806655883789,0,-3,-2,-31,4,5.0,9.041273057460785,0.1,-1.116330853084642,-0.8492040068315188,-1.0762223280004786,-0.7863995813685961,-0.7564728029500025
1630,106,11,-0.2361193150281906,-0.4142683446407318,-1.0747133493423462,-2.0025556087493896,0,-3,-1,-16,4,5.0,6.878170430660248,0.1,-0.05198053509679901,-0.16308407751214027,-0.14795611973615136,-0.21854586601257325,-0.21862215995788575
1631,106,14,-0.03288765996694565,-0.39200854301452637,-2.708989381790161,-4.73145055770874,0,-3,-3,-38,1,-2.5,10.250348031520844,0.1,-0.48319444718013105,-0.3643576440326174,-0.5780582962794352,-0.47922335599751853,-0.5169572792553359
1632,106,11,-0.13275925815105438,-0.4102890193462372,-2.226672887802124,-3.3868215084075928,0,-3,-2,-27,3,2.5,6.9884138107299805,0.1,-0.9482170978818918,-1.0758730462988917,-1.2680909350062772,-0.7146176268147658,-1.275187422468181
1633,106,14,-0.2173776477575302,-0.3894815146923065,-2.354403495788574,-3.610267400741577,0,-3,-2,-29,4,5.0,10.132066369056702,0.1,-0.5338282009644275,-0.6988867770230451,-0.43656178243875365,-0.6619472108399902,-0.24942463285843952
1634,106,20,-0.3872149884700775,-0.4111332595348358,-2.887599229812622,-4.547730445861816,0,-3,-3,-36,3,2.5,16.115375578403473,0.1,-0.7626915807067032,-0.6927591289495161,-0.6670124739482161,-0.5734915661883304,-0.39877923293242196
1635,106,15,-0.16213558614253998,-0.406453400850296,-2.820639133453369,-4.369946479797363,0,-3,-3,-35,3,2.5,11.17519873380661,0.1,-0.5582398221232756,-0.5268344497982861,-0.24538204610483305,-0.38269498185044787,-0.38201772369926634
1636,106,12,-0.310851514339447,-0.418073445558548,-1.2328909635543823,-2.617300033569336,0,-3,-1,-21,2,0.0,7.920511841773987,0.1,-0.08142515236111658,-0.2676240286912203,-0.2908105807524615,0.0,-0.12665591133868698
1637,106,14,-0.1538078486919403,-0.40912961959838867,-2.1851232051849365,-3.601330280303955,0,-3,-2,-29,4,5.0,10.125340938568115,0.1,-0.5338282009644275,-0.6988867770230451,-0.43656178243875365,-0.6619472108399902,-0.4439863590638675
1638,106,13,-0.1461677998304367,-0.41352230310440063,-1.397667407989502,-2.639784574508667,0,-3,-1,-21,2,0.0,8.848369419574738,0.1,-0.08142515236111658,-0.2676240286912203,-0.48106324288442975,0.0,-0.12665591133868698
1639,106,13,0.02696404419839382,-0.40457969903945923,-2.1459686756134033,-3.914809465408325,0,-3,-2,-31,4,5.0,9.05850350856781,0.1,-1.116330853084642,-0.8492040068315188,-1.0762223280004786,-0.7863995813685961,-0.9002024919924656
1640,106,21,-0.2533857524394989,-0.3993875980377197,-1.7691155672073364,-3.2435457706451416,0,-3,-2,-26,0,-5.0,17.053008139133453,0.1,-0.8180921306934527,-1.1122796021795671,-1.0507005351622105,-0.8618798291392118,-0.8971831561207771
1641,107,18,-0.41777992248535156,-0.3883073925971985,-1.9329692125320435,-3.4315404891967773,0,-3,-2,-27,3,2.5,14.186402440071106,0.1,-0.9482170978818918,-1.0758730462988917,-1.2680909350062772,-0.8608455213445929,-1.275187422468181
1642,107,14,-0.22563664615154266,-0.4146590530872345,-1.9688514471054077,-3.5256330966949463,0,-3,-2,-28,0,-5.0,10.070944488048553,0.1,-0.21296099350550676,-0.9401796783587879,-0.48009309462560323,-0.510037263346091,-1.0960357543062729
1643,107,13,-0.37509503960609436,-0.41529232263565063,-2.2411558628082275,-3.5447208881378174,0,-3,-2,-28,0,-5.0,9.0305997133255,0.1,-0.4121615009817383,-0.9401796783587879,-0.48009309462560323,-0.510037263346091,-1.0960357543062729
1644,107,13,0.032524317502975464,-0.41364458203315735,-1.3779969215393066,-2.974749803543091,0,-3,-1,-24,4,5.0,9.004133403301239,0.1,-0.41563469648361206,-0.21917586326599123,-0.22007527351379397,-0.21929757595062258,-0.21939532756805422
1645,107,23,-0.5652685761451721,-0.38421666622161865,-3.7701334953308105,-5.349784851074219,-1,-3,-4,-43,4,5.0,19.042915105819702,0.1,-0.38167597631269695,-0.2217059373855591,-0.34976509284973145,-0.22094266414642336,-0.41660415887832647
1646,107,11,-0.29723599553108215,-0.39996209740638733,-1.2210801839828491,-2.5876572132110596,0,-3,-1,-21,3,2.5,6.993270933628082,0.1,-0.08142515236111658,-0.2676240286912203,-0.3661296325671248,-0.21800336837768555,-0.12665591133868698
1647,107,14,-0.13073189556598663,-0.3837738335132599,-2.15151309967041,-3.464134931564331,0,-3,-2,-28,0,-5.0,10.206918120384216,0.1,-0.5434657561660484,-0.9401796783587879,-0.48009309462560323,-0.510037263346091,-1.0960357543062729
1648,107,10,-0.13241329789161682,-0.39843079447746277,-1.3187861442565918,-2.5676352977752686,0,-3,-1,-21,3,2.5,6.009976863861084,0.1,-0.08142515236111658,-0.2676240286912203,-0.3661296325671248,-0.3414870699060467,-0.12665591133868698
1649,107,17,-0.45567837357521057,-0.3834591209888458,-2.9428510665893555,-4.69772481918335,0,-3,-3,-38,1,-2.5,13.322341859340668,0.1,-0.48319444718013105,-0.46782990512025546,-0.5780582962794352,-0.47922335599751853,-0.5169572792553359
1650,107,19,-0.15190795063972473,-0.39808598160743713,-1.4609519243240356,-2.607408046722412,0,-3,-1,-21,3,2.5,15.075072169303894,0.1,-0.08142515236111658,-0.2676240286912203,-0.3661296325671248,-0.40693221975790095,-0.12665591133868698
1651,107,17,-0.17378872632980347,-0.4146829843521118,-2.0579841136932373,-3.58113169670105,0,-3,-2,-29,4,5.0,13.123595297336578,0.1,-0.5338282009644275,-0.6988867770230451,-0.43656178243875365,-0.6619472108399902,-0.15388334184594876
1652,107,21,-0.5933127403259277,-0.4183564782142639,-2.7344958782196045,-4.1877593994140625,-1,-3,-3,-34,2,0.0,16.982015013694763,0.1,-0.22096006870269777,-0.21855473518371582,-0.22108137607574463,0.0,0.0
1653,107,14,-0.16575346887111664,-0.4044446349143982,-0.9386706948280334,-1.8193567991256714,0,-3,-1,-15,4,5.0,9.644845843315125,0.1,-0.14144294559955597,-0.13524769073963167,-0.21829960346221924,-0.040870000205854545,-0.13210316783925793
1654,108,16,-0.2854992747306824,-0.37834417819976807,-2.8122756481170654,-4.700056552886963,0,-3,-3,-38,1,-2.5,12.346313655376434,0.1,-0.48319444718013105,-0.6391502995798486,-0.5780582962794352,-0.47922335599751853,-0.5169572792553359
1655,108,17,-0.46765270829200745,-0.40890201926231384,-2.4124178886413574,-4.195638179779053,0,-3,-2,-34,3,2.5,13.116560518741608,0.1,-0.32299963494113776,-0.4173653841018677,-0.4571716877459653,-0.4652299794093073,-0.3660399291730413
1656,108,11,0.03220909461379051,-0.4016445577144623,-1.6212719678878784,-2.931199073791504,0,-3,-2,-23,3,2.5,7.053473174571991,0.1,-0.42278852606153794,-0.6209102281182637,-0.9861540477068023,-0.20386600158442147,-0.6009867339918487
