episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
12,18,19,-0.2967337369918823,-0.4036851227283478,-1.0747092962265015,-2.3057384490966797,0,-3,-1,-18,1,-2.5,14.407684624195099,0.9945137293956111,0.0,-0.21832692623138428,0.0,0.1756117938756943,0.08540616035461426
13,19,20,0.2814596891403198,0.4064182937145233,0.6959643363952637,1.8439918756484985,0,3,1,15,3,2.5,15.144347488880157,0.9940164725309134,0.19816297605127098,0.24738140438884498,0.0,-0.4141462898254395,0.08551605343818665
14,19,20,-0.04352370277047157,0.41281434893608093,0.14795297384262085,1.090389370918274,0,3,0,9,1,-2.5,14.995562851428986,0.993519464294648,0.0878690779209137,-0.06851248514652253,0.0,0.16608746230602267,0.0
15,19,20,-0.31618914008140564,-0.4013606011867523,-1.1658774614334106,-2.4396064281463623,0,-3,-1,-20,4,5.0,15.515888750553131,0.9930227045625007,0.0,0.0,0.08389097452163696,-0.21851842403411867,-0.14077888607978822
16,19,20,0.022335411980748177,-0.4016026258468628,-0.9718245267868042,-2.182204484939575,0,-3,-1,-17,3,2.5,15.475208640098572,0.9925261932102195,0.0,0.0,0.08811310529708863,-0.0503938890056759,0.0
17,19,20,-0.33468079566955566,-0.4083976149559021,-0.9003240466117859,-2.032702922821045,0,-3,-1,-16,3,2.5,15.579158067703247,0.9920299301136144,0.17448356837034226,0.0,0.0,-0.004240685373544717,0.0
18,20,21,0.040295638144016266,0.4092460870742798,1.110205054283142,2.404064655303955,0,3,1,19,0,-5.0,16.425337195396423,0.9915339151485576,-0.13978678286075594,0.08380200862884522,0.0,0.0,0.0
19,20,21,-0.2927272915840149,-0.4132188558578491,-0.5533060431480408,-1.6131881475448608,0,-3,-1,-13,4,5.0,16.330446422100067,0.9910381481909833,0.09487814597979188,0.09149423322081567,0.0,0.235580928504467,-0.13069381089508533
20,21,22,-0.06726235151290894,-0.41664424538612366,-0.5979982018470764,-1.731557846069336,0,-3,-1,-14,0,-5.0,17.180676221847534,0.990542629116888,-0.07340774899721147,0.19646116405427455,0.25228411752283575,0.08660569787025452,0.08519909977912904
21,21,22,0.11081408709287643,-0.39760440587997437,-1.247354507446289,-2.6571176052093506,0,-3,-1,-21,2,0.0,17.260634779930115,0.9900473578023296,0.08776068687438965,0.08577188253402711,-0.21797864437103273,0.0,0.0
22,21,22,0.27538302540779114,0.40474173426628113,0.4907594323158264,1.585213303565979,0,3,0,13,3,2.5,17.137564420700073,0.9895523341234285,0.0,0.0,0.0,-0.2178351163864136,0.0
23,21,22,-0.1540912687778473,-0.4125082492828369,-0.7372618913650513,-1.9564502239227295,0,-3,-1,-16,2,0.0,17.07754957675934,0.9890575579563669,0.2510845547094941,0.09592068773508072,-0.21868486404418946,-0.004240685373544717,0.0
24,22,23,0.29722869396209717,0.41313719749450684,2.116736888885498,3.793510675430298,0,3,2,30,1,-2.5,18.710062384605408,0.9885630291773887,0.0,-0.22015814781188967,0.0,0.0,0.0
25,22,23,0.10163570940494537,0.4119662940502167,0.3386622369289398,1.4358341693878174,0,3,0,11,0,-5.0,17.899620473384857,0.9880687476628001,-0.21797649860382082,0.08781253099441529,0.08870570659637451,0.1976114730318934,0.0
26,22,23,0.07990714907646179,0.4140481948852539,1.3552743196487427,2.7854886054992676,0,3,1,22,0,-5.0,18.48849445581436,0.9875747132889687,-0.21926686763763428,0.0,0.0,0.0,0.0
27,22,23,-0.03824587166309357,-0.41671034693717957,-0.8047775030136108,-2.0238847732543945,0,-3,-1,-16,1,-2.5,18.218163192272186,0.9870809259323243,0.2510845547094941,-0.1328977652013302,-0.21868486404418946,-0.004240685373544717,0.0
28,23,24,0.021447638049721718,-0.3994506001472473,-1.0967727899551392,-2.3722620010375977,0,-3,-1,-19,3,2.5,19.54961907863617,0.9865873854693582,0.23615643052756785,0.08772594332695008,0.1706474006505236,-0.12246306413277985,0.0
29,23,24,-0.1261349320411682,-0.39618706703186035,-1.3298766613006592,-2.8251593112945557,0,-3,-1,-23,3,2.5,19.172077178955078,0.9860940917766235,0.0,0.0,0.0,-0.21787734031677247,0.0
30,23,24,-0.17162981629371643,-0.4106634855270386,-0.4991450011730194,-1.711600422859192,0,-3,0,-14,4,5.0,18.79453217983246,0.9856010447307353,0.0,0.0,0.0,0.0,-0.21809120178222657
31,23,24,0.24968039989471436,0.39508870244026184,1.5891777276992798,3.0804576873779297,0,3,2,25,4,5.0,19.700389206409454,0.98510824420837,0.0,0.0,0.0,0.0,-0.14017259299755097
32,23,24,0.13902533054351807,0.4109596908092499,0.4999709725379944,1.6818320751190186,0,3,0,13,3,2.5,18.939315736293793,0.9846156900862658,0.0,0.0,0.0,-0.41449797868728644,0.0
33,23,24,-0.10924889892339706,-0.4128973186016083,0.25893086194992065,-0.5697309970855713,0,-3,0,-5,1,-2.5,19.098626375198364,0.9841233822412228,0.16360525608062743,-0.21770451068878174,0.1961107887029648,0.24755434101819995,0.08715866208076478
34,23,24,-0.010286259464919567,-0.4149039089679718,-1.403029441833496,-2.8917460441589355,0,-3,-1,-23,1,-2.5,19.263741195201874,0.9836313205501022,0.0,-0.21979889869689942,0.0,-0.21787734031677247,0.0
35,23,24,-0.024166714400053024,-0.40636155009269714,-0.22106069326400757,-1.1286427974700928,0,-3,0,-9,1,-2.5,19.54569786787033,0.9831395048898272,0.24108630087882282,0.004408608222007754,0.348071744120121,0.08733633160591125,0.235963223695755
36,24,25,0.027550963684916496,0.408896803855896,1.473761796951294,2.8580594062805176,0,3,1,23,3,2.5,20.7147718667984,0.9826479351373822,0.0,0.0,0.08789515495300293,-0.21923487186431886,0.0
37,24,25,-0.055056992918252945,-0.4126068949699402,0.19940683245658875,-0.8870101571083069,0,-3,0,-7,0,-5.0,19.168396830558777,0.9821566111698136,-0.21806194782257082,0.0934947640900314,0.0,0.18747609260082249,0.17054333424568174
38,24,25,0.06302525103092194,0.41598203778266907,-0.40878966450691223,0.6458811163902283,0,3,0,5,2,0.0,19.01446181535721,0.9816655328642288,0.25526895548253703,0.0,-0.14050764799118043,0.19932805824697017,0.2548695047254325
39,24,25,0.05907748267054558,0.41236916184425354,0.046379249542951584,1.083348035812378,0,3,0,9,2,0.0,19.817609310150146,0.9811747000977967,0.2537971007406712,0.13603780583918093,-0.21796135902404787,0.2457266293764115,0.0
40,25,26,-0.17217695713043213,-0.40477606654167175,-1.215914011001587,-2.6166226863861084,0,-3,-1,-21,4,5.0,21.43681675195694,0.9806841127477479,0.08776068687438965,0.08577188253402711,-0.21797864437103273,0.0,-0.21832115650177003
41,25,26,0.2323351800441742,0.4028383195400238,0.558599054813385,1.8046000003814697,0,3,1,14,4,5.0,21.033045291900635,0.9801937706913741,0.09541200557351114,0.0,0.08618576526641847,0.08471827507019043,-0.2179733991622925
42,25,26,0.09904030710458755,0.4112800359725952,0.6086277365684509,1.8787633180618286,0,3,1,15,4,5.0,20.913824200630188,0.9797036738060285,0.2643650619491041,0.3071629130770862,0.0,0.030920587097029356,-0.14179270446300507
43,25,26,-0.012569600716233253,0.4050130844116211,1.2235934734344482,2.574779510498047,0,3,1,21,3,2.5,21.505202054977417,0.9792138219691255,0.0,0.08494213819503785,0.0,-0.1437115931510925,0.0
44,26,27,0.038378287106752396,0.40839675068855286,0.30047929286956787,1.4796174764633179,0,3,0,12,4,5.0,21.89963698387146,0.978724215058141,0.0829951584339142,0.2692648123049438,0.0840444028377533,0.0,-0.21818289756774903
45,26,27,-0.3181127607822418,-0.4146237373352051,-0.2653864324092865,-1.468583106994629,0,-3,0,-12,0,-5.0,21.615110993385315,0.978234852950612,-0.06857047844622136,0.0,0.0983594306029767,0.10095948474228383,0.15944427371025086
46,26,27,0.3047049045562744,0.4105908274650574,0.6049615144729614,1.7265996932983398,0,3,1,14,0,-5.0,22.413240551948547,0.9777457355241367,-0.1322219226449728,0.0,0.16977284094795586,0.08471827507019043,-0.2179733991622925
47,26,27,0.06561077386140823,0.41021987795829773,1.701501727104187,3.303154945373535,0,3,2,26,0,-5.0,22.600670099258423,0.9772568626563747,-0.21936368942260742,0.0,0.0,0.0858113169670105,0.0
48,26,27,-0.31599685549736023,-0.4150950312614441,0.04556586593389511,-0.9959142208099365,0,-3,0,-8,3,2.5,21.72234344482422,0.9767682342250465,0.0,0.0,0.1671013289690018,-0.13034077112972736,0.32874319152554876
49,26,27,-0.3090745806694031,-0.40856030583381653,-0.8411555290222168,-2.1909148693084717,0,-3,-1,-18,0,-5.0,22.060458183288574,0.976279850107934,-0.1322790764676986,-0.09344285762310027,0.0,0.1756117938756943,0.1746692894049734
50,27,28,0.3000381886959076,0.40030092000961304,0.8118692636489868,2.0771594047546387,0,3,1,17,4,5.0,23.43392539024353,0.9757917101828801,0.2621667949866365,0.034347818426191806,0.09453514462292195,0.1730357462465763,-0.05832180843710899
51,27,28,-0.2920600473880768,-0.4104827642440796,-0.6085554957389832,-1.7480067014694214,0,-3,-1,-14,0,-5.0,23.3046732544899,0.9753038143277888,-0.28464290469288833,0.26333821365103127,0.25228411752283575,0.17886023449736327,0.28771806199088124
52,27,28,0.2445756494998932,0.41742897033691406,0.24421411752700806,1.4319343566894531,0,3,0,11,4,5.0,22.75473529100418,0.974816162420625,-0.21797649860382082,0.290919265884161,0.08870570659637451,0.1976114730318934,-0.0058896315905743735
53,27,28,-0.23431356251239777,-0.4174521565437317,0.2793196439743042,-0.797635555267334,0,-3,0,-6,2,0.0,22.284118711948395,0.9743287543394147,0.25434728726691813,0.0,-0.1415142434835434,0.15225943754315377,0.16614053726196293
54,27,28,-0.04484277591109276,0.4027509093284607,0.5265356302261353,1.8723349571228027,0,3,1,15,4,5.0,22.610885202884674,0.973841589962245,0.2643650619491041,0.36113179241985977,0.0,0.030920587097029356,-0.24307183544605973
55,27,28,-0.09636606276035309,-0.41546547412872314,-0.3692513704299927,-1.4727447032928467,0,-3,0,-12,4,5.0,23.065954446792603,0.973354669167264,-0.06857047844622136,0.12248209515477736,0.0983594306029767,0.20864481273071828,-0.07480566990375523
56,27,28,0.06744812428951263,-0.4012889564037323,-0.61653733253479,-1.8990353345870972,0,-3,-1,-15,0,-5.0,23.088431119918823,0.9728679918326804,-0.061728502177447075,0.0,0.14272257819354534,0.37683179165254826,0.08439024686813355
57,27,28,0.1967185139656067,0.41726282238960266,1.1291133165359497,2.528695583343506,0,3,1,20,4,5.0,23.306667268276215,0.972381557836764,-0.21898488998413088,0.17506757869416242,0.0,0.0908075514137745,-0.07484477269649506
58,28,29,0.12802883982658386,0.41485682129859924,0.05201779305934906,1.160071849822998,0,3,0,9,4,5.0,23.76481819152832,0.9718953670578457,0.33451565545976164,0.13603780583918093,-0.10896790742874146,0.3201502653479248,-0.15922535368204116
59,28,29,0.24689596891403198,0.41850990056991577,1.4097462892532349,2.8510079383850098,0,3,1,23,0,-5.0,24.475643754005432,0.9714094193743169,-0.21971716880798342,0.09789254922270775,0.08789515495300293,-0.21923487186431886,0.0
60,28,29,0.3218154311180115,0.40354350209236145,0.9370933175086975,2.1735212802886963,0,3,1,17,2,0.0,24.532333493232727,0.9709237146646298,0.2621667949866365,0.034347818426191806,-0.13300885636585952,0.1730357462465763,-0.05832180843710899
61,28,29,-0.08013404905796051,-0.41068893671035767,-0.560813844203949,-1.4787147045135498,0,-3,-1,-12,3,2.5,24.667449235916138,0.9704382528072976,0.08885937333106995,0.0,0.2644085112619971,0.010833787374287834,0.0
62,28,29,0.10555064678192139,0.4163782298564911,1.0851068496704102,2.7038204669952393,0,3,1,22,4,5.0,23.724495768547058,0.9699530336808939,-0.21926686763763428,0.0,0.0,0.0,-0.1427426463365555
63,28,29,-0.12059231847524643,0.40712225437164307,0.3005225360393524,1.4698377847671509,0,3,0,12,1,-2.5,24.063762545585632,0.9694680571640535,0.19318153158400297,0.024624712795945997,0.0840444028377533,0.0,-0.21818289756774903
64,28,29,-0.11018610000610352,-0.4051525592803955,-1.0973479747772217,-2.387009382247925,0,-3,-1,-19,1,-2.5,24.572687327861786,0.9689833231354715,0.23615643052756785,-0.13956784069538117,0.1706474006505236,-0.009510572010263785,0.10693486819089948
65,28,29,0.0915074497461319,-0.41382917761802673,0.4367973506450653,-0.6139360666275024,0,-3,0,-5,0,-5.0,23.271240532398224,0.9684988314739038,0.0905414118856428,-0.0196114841378629,0.2869251189626252,0.3146438581585884,0.2437705423574114
66,29,30,-0.1017497330904007,-0.4091685712337494,-1.7033734321594238,-3.139415979385376,0,-3,-2,-25,4,5.0,25.845073699951172,0.9680145820581669,0.0,0.0,0.0,0.0,-0.21912851333618166
67,29,30,0.21739275753498077,0.40906158089637756,0.8407146334648132,2.1970815658569336,0,3,1,18,1,-2.5,25.140307903289795,0.9675305747671379,0.17745131728053093,0.16650888315184553,0.30142113317188823,0.1447656788825989,0.08548674583435059
68,29,30,-0.00931237917393446,-0.39776864647865295,-1.1749213933944702,-2.4972028732299805,0,-3,-1,-20,0,-5.0,25.67130160331726,0.9670468094797544,-0.1617492665529251,0.1613727879524231,0.3552440727072954,-0.21851842403411867,-0.14077888607978822
69,29,30,0.2998058497905731,0.3863809406757355,2.012716293334961,3.710169553756714,0,3,2,30,1,-2.5,25.861060440540314,0.9665632860750146,0.0,-0.4158979845046997,0.0,0.0,0.0
70,29,30,-0.10387074202299118,-0.4163806140422821,0.06300421804189682,-1.1863726377487183,0,-3,0,-9,3,2.5,24.119616627693176,0.9660800044319772,0.3840239565957517,0.10262447207987428,0.43649874768812935,-0.06819008859552739,0.3060290822392702
71,30,31,-0.07133809477090836,-0.40631160140037537,-1.478000521659851,-2.9116580486297607,0,-3,-1,-23,1,-2.5,26.724246561527252,0.9655969644297613,0.0,-0.41687385082244877,0.0,-0.21787734031677247,0.0
72,30,31,-0.042295366525650024,0.417643666267395,-0.6397493481636047,0.4010155498981476,0,3,-1,3,1,-2.5,25.020263493061066,0.9651141659475465,0.0,-0.13567602132856849,0.16550505459308623,0.0,0.0
73,30,31,0.19873864948749542,0.4155539274215698,0.7580269575119019,2.217625617980957,0,3,1,18,4,5.0,25.61208212375641,0.9646316088645728,0.17745131728053093,0.16650888315184553,0.30142113317188823,0.1447656788825989,-0.14247923851013186
74,30,31,-0.2051979899406433,-0.4049969017505646,-1.055275559425354,-2.481257915496826,0,-3,-1,-20,0,-5.0,26.3471320271492,0.9641492930601405,-0.36428471472978596,0.24594396833777427,0.3879512405461669,-0.10365543479410598,-0.016375188424954612
75,30,31,-0.1336687207221985,-0.39487606287002563,-1.0848349332809448,-2.4689483642578125,0,-3,-1,-20,1,-2.5,26.378394842147827,0.9636672184136105,-0.36428471472978596,0.0036337359327077434,0.3879512405461669,-0.10365543479410598,-0.016375188424954612
76,31,32,-0.11394157260656357,-0.4059121310710907,-1.8757686614990234,-3.389385461807251,0,-3,-2,-27,0,-5.0,27.91448974609375,0.9631853848044037,-0.2195380449295044,0.08390744924545289,0.0,-0.21836318969726565,0.0
77,31,32,-0.19846369326114655,-0.4045596718788147,-0.8178738951683044,-2.0117392539978027,0,-3,-1,-16,3,2.5,27.685277700424194,0.9627037921120016,0.4105019238949755,-0.1328977652013302,-0.09427454526520074,0.034949926249888824,0.08202714537555088
78,31,32,0.01925976574420929,0.4188590943813324,0.8045810461044312,2.2177560329437256,0,3,1,18,2,0.0,26.70904964208603,0.9622224402159457,0.17745131728053093,0.16650888315184553,0.05181493236843232,0.1447656788825989,-0.14247923851013186
79,31,32,0.16088205575942993,0.3973475396633148,1.1910115480422974,2.667757272720337,0,3,1,21,3,2.5,27.370542347431183,0.9617413289958378,0.10082832045835258,0.17704994903087617,0.0,-0.34742751097679136,0.0
80,31,32,-0.0824456736445427,-0.4111015200614929,-0.5246716141700745,-1.7512446641921997,0,-3,-1,-14,4,5.0,27.25963979959488,0.9612604583313399,-0.15489314959664313,0.44524293399024445,0.25228411752283575,0.34720454167645304,0.24498540058167562
81,31,32,-0.06670884042978287,0.4027428925037384,1.142952561378479,2.5739247798919678,0,3,1,21,4,5.0,27.460908114910126,0.9607798281021742,0.10082832045835258,0.25832604684084304,0.0,-0.34742751097679136,-0.218591046333313
82,31,32,0.22138181328773499,0.397537499666214,0.7379499077796936,2.3585457801818848,0,3,1,19,2,0.0,26.270874202251434,0.9602994381881231,0.118257942181266,0.08380200862884522,-0.07788965407658233,0.2919851396358991,0.22587467306852343
83,31,32,-0.037241239100694656,-0.41330769658088684,-0.5260717868804932,-1.9724494218826294,0,-3,-1,-16,2,0.0,26.435596466064453,0.9598192884690291,0.4105019238949755,-0.1328977652013302,-0.303625152605441,0.034949926249888824,0.08202714537555088
84,31,32,0.03325444087386131,-0.41708555817604065,-0.7191423773765564,-2.1315927505493164,0,-3,-1,-17,0,-5.0,26.867323100566864,0.9593393788247946,-0.03918538192212581,0.0,0.16528014183044434,0.06560125480470139,0.2661108765503509
85,31,32,-0.11347329616546631,-0.4142141044139862,-1.4335269927978516,-2.8280158042907715,0,-3,-1,-23,1,-2.5,27.642114579677582,0.9588597091353822,0.0,-0.5948663697242738,0.0,-0.21787734031677247,0.0
86,32,33,0.1412273347377777,0.41351452469825745,0.47176337242126465,1.7723388671875,0,3,0,14,2,0.0,28.018014311790466,0.9583802792808146,0.0,0.10900529754982904,-0.14401587069034577,0.0,0.1928581899003986
87,32,33,0.1998245269060135,0.41618672013282776,0.1695249080657959,1.2218878269195557,0,3,0,10,0,-5.0,28.307512879371643,0.9579010891411742,0.06860842381149684,0.20496667341895142,0.18130169224143028,0.43790625969016966,0.1746078926831484
88,32,33,-0.11505913734436035,0.403827965259552,0.916151225566864,2.3485093116760254,0,3,1,19,1,-2.5,28.212895691394806,0.9574221385966036,0.118257942181266,-0.14272356271743775,-0.07788965407658233,0.2919851396358991,0.22587467306852343
89,32,33,-0.029890477657318115,0.40706968307495117,0.22049829363822937,1.5509343147277832,0,3,0,12,4,5.0,27.417763650417328,0.9569434275273054,0.2477151413521812,0.2798053763611466,0.22934551996957822,0.0,-0.30883370511697544
90,32,33,0.10012280195951462,-0.40388223528862,-0.6519864797592163,-2.1686365604400635,0,-3,-1,-17,2,0.0,27.61024308204651,0.9564649558135419,0.04413790747954399,0.0,-0.06937662506103517,0.06560125480470139,0.2661108765503509
91,32,33,-0.10503210872411728,-0.398294061422348,-0.5805121660232544,-2.027583122253418,0,-3,-1,-16,1,-2.5,27.6437486410141,0.9559867233356352,0.44372600836905945,-0.3372662461656333,-0.303625152605441,0.034949926249888824,0.08202714537555088
92,32,33,-0.04631764069199562,-0.41167014837265015,-0.04526754468679428,-1.252811074256897,0,-3,0,-10,3,2.5,27.679061830043793,0.9555087299739674,0.27238230542645064,0.3680735747321408,0.3987486495214165,0.20008181973774597,0.4091272729035247
93,32,33,0.09599307924509048,0.41033226251602173,0.8975621461868286,2.273501396179199,0,3,1,18,1,-2.5,28.277692139148712,0.9550309756089804,0.17745131728053093,-0.06878369160285316,0.05181493236843232,0.1447656788825989,-0.14247923851013186
94,32,33,0.045395627617836,0.3999466001987457,0.39455488324165344,1.71109938621521,0,3,0,14,4,5.0,27.894329249858856,0.954553460121176,0.0,0.10900529754982904,-0.14401587069034577,0.0,-0.0440863157275197
95,32,33,-0.06348993629217148,0.4085080623626709,0.12640109658241272,1.3324453830718994,0,3,0,11,3,2.5,27.693030893802643,0.9540761833911156,-0.07752373696481954,0.4497546670403917,0.08870570659637451,0.07710930427666124,-0.0058896315905743735
96,33,34,0.05353818088769913,-0.41017037630081177,-0.13972796499729156,-1.4103450775146484,0,-3,0,-11,3,2.5,28.65315616130829,0.95359914529942,0.30087103985440117,0.0,0.24672127915224454,0.17562773579141777,0.22603005797655146
97,33,34,-0.22682234644889832,-0.4060966670513153,0.051033295691013336,-1.109546422958374,0,-3,0,-9,0,-5.0,28.774262309074402,0.9531223457267703,0.2373955544734629,0.17059059188860762,0.5153441176461157,-0.06819008859552739,0.48590318887144757
98,33,34,0.018662229180336,0.40916314721107483,-0.07830128073692322,1.1961681842803955,0,3,0,10,3,2.5,28.293571412563324,0.952645784553907,0.06860842381149684,0.20496667341895142,0.2550501125783907,0.17620748972396028,0.1746078926831484
99,33,34,-0.25681304931640625,-0.3984778821468353,-0.970302164554596,-2.483910322189331,0,-3,-1,-20,3,2.5,28.97337120771408,0.9521694616616301,-0.36428471472978596,0.0036337359327077434,0.398617575548321,-0.3110919390441876,-0.016375188424954612
100,33,34,-0.16132521629333496,-0.40521639585494995,-0.06143476814031601,-1.1138660907745361,0,-3,0,-9,0,-5.0,29.23630827665329,0.9516933769307994,-0.003961083569708618,0.17059059188860762,0.5153441176461157,-0.06819008859552739,0.48590318887144757
101,33,34,-0.46915802359580994,-0.4112287759780884,0.03435797989368439,-0.8115209341049194,0,-3,0,-6,0,-5.0,29.066573977470398,0.951217530242334,0.07887743829177735,0.3143732750996458,0.18545799002768787,0.2530288529641951,0.25064547688245775
102,33,34,-0.13887393474578857,-0.39914265275001526,-0.976556122303009,-2.4464120864868164,0,-3,-1,-20,0,-5.0,29.33854329586029,0.9507419214772129,-0.5460381394665241,0.0036337359327077434,0.398617575548321,-0.3110919390441876,-0.016375188424954612
103,33,34,0.22712771594524384,0.40819716453552246,-0.2609466016292572,0.9415113925933838,0,3,0,8,4,5.0,28.314461290836334,0.9502665505164744,0.36128618545055396,0.17783330720067025,0.6106100462909396,0.26499017163370725,0.11684970594245159
104,34,35,0.13813340663909912,0.41577640175819397,0.4157242774963379,2.2239978313446045,0,3,0,18,0,-5.0,28.181513726711273,0.9497914172412162,-0.21897597312927247,0.0,0.0,0.0,0.0
105,34,35,-0.07230265438556671,0.39999228715896606,0.7063493728637695,2.1616621017456055,0,3,1,17,0,-5.0,29.82768201828003,0.9493165215325956,0.1492962979413246,0.14968327105871077,0.16596674079092183,0.25469121787264815,-0.05832180843710899
106,34,35,-0.1604752391576767,-0.415988028049469,0.07169085741043091,-1.0170010328292847,0,-3,0,-8,0,-5.0,30.123411893844604,0.9488418632718294,-0.21845526695251466,0.13449662862751827,0.2819368256403274,-0.015908733258545388,0.5205369580394449
107,34,35,-0.09481316804885864,-0.41445285081863403,0.3786242604255676,-0.7945788502693176,0,-3,0,-6,3,2.5,29.309093415737152,0.9483674423401935,0.07887743829177735,0.3143732750996458,0.18545799002768787,0.009928831361012885,0.25064547688245775
108,35,36,-0.3131081759929657,-0.4001286029815674,-0.7405532002449036,-2.0540812015533447,0,-3,-1,-16,1,-2.5,31.386291325092316,0.9478932586190235,0.44372600836905945,-0.4060101897121836,-0.10249292711265544,0.034949926249888824,0.18901414124635252
109,35,36,0.4175531268119812,0.39503926038742065,1.5239968299865723,2.6385977268218994,0,3,2,21,1,-2.5,31.818459808826447,0.9474193119897141,0.0,-0.21761512756347656,0.0,0.0,0.0
110,35,36,0.005450878757983446,0.4113246500492096,0.32699185609817505,1.6059491634368896,0,3,0,13,4,5.0,30.982857763767242,0.9469456023337193,0.1069946724241972,0.10817913956218524,0.24673889977023272,-0.41449797868728644,-0.04615895210058252
111,35,36,0.049636419862508774,-0.41799288988113403,0.1176055520772934,-1.0891581773757935,0,-3,0,-9,2,0.0,30.481111109256744,0.9464721295325524,-0.003961083569708618,0.17059059188860762,0.31029154966275435,0.025670524782915732,0.48590318887144757
112,35,36,0.149427130818367,0.41553378105163574,-0.31158360838890076,0.7273215055465698,0,3,0,6,4,5.0,30.90729808807373,0.9459988934677862,0.2969042948007584,0.2242449633092594,0.20094320222524692,0.43195659572891815,-0.21818056106567385
113,36,37,0.260664701461792,0.4161559045314789,0.06009230017662048,1.351277232170105,0,3,0,11,2,0.0,31.454560160636902,0.9455258940210524,-0.07752373696481954,0.5200463002930944,-0.13867744684219357,0.07710930427666124,-0.0058896315905743735
114,36,37,-0.04998994618654251,-0.41386619210243225,-0.3766429126262665,-1.8398184776306152,0,-3,0,-15,1,-2.5,31.535363793373108,0.9450531310740419,0.0,-0.21883902549743653,0.0,0.0,0.10526784270946306
115,36,37,-0.1108257845044136,-0.41352376341819763,-1.1263878345489502,-3.0656704902648926,0,-3,-1,-25,4,5.0,31.10094541311264,0.9445806045085049,0.0,0.0,0.0,0.0,-0.21947643756866456
116,36,37,-0.05557164177298546,-0.40547722578048706,-0.7665103673934937,-2.270622730255127,0,-3,-1,-18,2,0.0,32.04984676837921,0.9441083142062507,-0.1322790764676986,0.2517943806280787,-0.05749251871846922,0.1756117938756943,0.384419899259948
117,36,37,0.21757404506206512,0.41070207953453064,-0.2096862643957138,0.7724672555923462,0,3,0,6,3,2.5,32.014033019542694,0.9436362600491477,0.2969042948007584,0.2242449633092594,0.20094320222524692,0.17107321013521332,-0.21818056106567385
118,37,38,0.14683949947357178,0.4168660044670105,0.20467227697372437,1.417948842048645,0,3,0,11,2,0.0,32.78571730852127,0.9431644419191232,-0.07752373696481954,0.5200463002930944,-0.34343391251564026,0.07710930427666124,-0.0058896315905743735
119,37,38,0.15120697021484375,-0.41441309452056885,0.3455130159854889,-0.9952945709228516,0,-3,0,-8,4,5.0,31.850152552127838,0.9426928596981636,-0.1024445043206215,0.13449662862751827,0.2819368256403274,-0.015908733258545388,0.2506387283152123
