episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
50,26,27,-0.12352508306503296,-0.4123186469078064,-1.0383689403533936,-2.3937103748321533,0,-3,-1,-19,0,-5.0,22.376980364322662,0.9870809259323243,-0.06925984161982501,0.09627149821519852,0.2563002477984395,0.0,0.11795085987987437
51,26,27,0.03380254656076431,0.40338248014450073,0.5174053311347961,1.7939362525939941,0,3,1,14,1,-2.5,21.85349988937378,0.9870809259323243,0.3974393629806301,0.09302083993789528,0.0009062530700484073,-0.2178513526916504,0.0976555549664045
52,26,27,-0.004509685095399618,-0.41707226634025574,-0.6451626420021057,-1.8219985961914062,0,-3,-1,-15,1,-2.5,22.3340123295784,0.9870809259323243,0.0,0.12353840365254731,0.0,0.03150421916886591,0.21163822264732235
53,26,27,-0.1525270640850067,-0.41460341215133667,0.03808334842324257,-1.100258469581604,0,-3,0,-9,1,-2.5,21.393618941307068,0.9870809259323243,0.08460813760757446,-0.05100575769810359,0.22166074466612984,0.18621117745321988,0.11197925044545852
54,26,27,-0.0016817295690998435,-0.4139660894870758,-0.9702908992767334,-2.3746848106384277,0,-3,-1,-19,2,0.0,22.078452825546265,0.9870809259323243,-0.06925984161982501,0.09627149821519852,0.011507806560465683,0.0,0.11795085987987437
55,26,27,0.06877818703651428,-0.40678635239601135,-0.6452204585075378,-2.004528522491455,0,-3,-1,-16,2,0.0,21.690774738788605,0.9870809259323243,0.11187941695018262,0.10338682523303688,-0.21823792457580568,0.36152072191756274,0.251484091874528
56,27,28,0.21413874626159668,0.417625367641449,0.9488992094993591,2.267573595046997,0,3,1,18,4,5.0,23.331355273723602,0.9865873854693582,0.08357097506523133,0.209246840820702,0.0,0.08838251233100891,-0.21963479518890383
57,27,28,0.04081808403134346,0.4181642532348633,1.8132777214050293,3.4537367820739746,0,3,2,28,1,-2.5,23.504140198230743,0.9865873854693582,0.0,-0.22032406330108645,0.0,0.0,0.0
58,27,28,0.18809378147125244,0.41284629702568054,0.28709152340888977,1.4657666683197021,0,3,0,12,4,5.0,22.893800973892212,0.9865873854693582,0.10831874996248997,0.10248637130840095,0.0,0.21216920570648407,-0.32804483629821446
59,28,29,0.22355754673480988,0.40976646542549133,0.28013232350349426,1.4756135940551758,0,3,0,12,3,2.5,23.846887469291687,0.9860940917766235,0.10831874996248997,0.10248637130840095,0.0,-0.027226678525358206,-0.32804483629821446
60,28,29,0.0001722187444102019,0.40805870294570923,1.4697965383529663,2.9963490962982178,0,3,1,24,3,2.5,24.36893594264984,0.9860940917766235,0.0,0.0,0.0,-0.21928184032440187,0.0
61,28,29,0.05138801038265228,-0.4185534119606018,-0.8421345353126526,-2.214326858520508,0,-3,-1,-18,4,5.0,24.106511890888214,0.9860940917766235,0.26717159507594523,-0.03503331756242828,0.28389785570130643,0.19668910380645171,-0.07285439246892927
62,28,29,0.0401141457259655,-0.41388165950775146,-0.7266957759857178,-2.0745604038238525,0,-3,-1,-17,0,-5.0,23.931836664676666,0.9860940917766235,0.02135381228950367,0.07324055721332354,0.374457455110856,-0.3529768037450784,0.2666891724513062
63,28,29,-0.005544609390199184,-0.4117562174797058,-0.7374176979064941,-2.1075828075408936,0,-3,-1,-17,3,2.5,23.856788158416748,0.9860940917766235,0.02135381228950367,0.07324055721332354,0.374457455110856,-0.5363092941927141,0.2666891724513062
64,29,30,0.3211050033569336,0.4003314971923828,1.1180669069290161,2.411552667617798,0,3,1,19,0,-5.0,25.667907118797302,0.9856010447307353,-0.0197291338138888,0.0,0.18748123864126665,0.08538497090339661,0.24656440059709067
65,29,30,-0.2658173441886902,-0.41851046681404114,-0.39448216557502747,-1.7712472677230835,0,-3,0,-14,0,-5.0,24.330756843090057,0.9856010447307353,-0.21930444240570068,-0.21833624839782717,0.0,0.0,0.0
66,29,30,0.21448560059070587,0.40299034118652344,0.151647686958313,1.4985506534576416,0,3,0,12,4,5.0,24.128346502780914,0.9856010447307353,0.21419733934030338,0.10248637130840095,0.0,-0.027226678525358206,-0.5129883747478607
67,30,31,-0.05475104972720146,-0.38961464166641235,-1.6168156862258911,-3.145965099334717,0,-3,-2,-25,1,-2.5,26.636818528175354,0.98510824420837,0.0,-0.21781318187713625,0.0,0.0,0.0
68,30,31,0.09142575412988663,-0.4100426137447357,-0.4136556386947632,-1.8520499467849731,0,-3,0,-15,0,-5.0,25.264383137226105,0.98510824420837,-0.2186365604400635,0.0,0.0,0.0,0.0
69,30,31,-0.11518244445323944,-0.3913372755050659,-1.4020103216171265,-3.1087660789489746,0,-3,-1,-25,4,5.0,26.109262108802795,0.98510824420837,0.0,0.0,0.0,0.0,-0.2175832271575928
70,30,31,-0.06545594334602356,-0.41186797618865967,-0.1334681212902069,-1.3718268871307373,0,-3,0,-11,4,5.0,25.589000403881073,0.98510824420837,0.19898776906041382,-0.03176171707863193,0.2998315173107869,0.5983444507291708,-0.11545209388845527
71,30,31,0.16821835935115814,0.3897467255592346,1.95602548122406,3.3612220287323,0,3,2,27,1,-2.5,27.04603338241577,0.98510824420837,0.0,-0.13081039539086978,0.0,0.0,0.0
72,32,33,-0.22839364409446716,-0.41298797726631165,0.04794227331876755,-1.163496494293213,0,-3,0,-9,1,-2.5,27.524390161037445,0.9841233822412228,0.08460813760757446,-0.16261760314681517,0.30718773048909365,0.18621117745321988,0.3103353605306248
73,32,33,-0.17173907160758972,-0.40837082266807556,-0.0383201502263546,-1.245705246925354,0,-3,0,-10,0,-5.0,27.65725487470627,0.9841233822412228,0.14856615462301964,0.26256916356513615,0.34364186687796483,0.4001796138165384,0.4498576055284632
74,32,33,0.3607678711414337,0.3885071873664856,1.7945704460144043,3.337249755859375,0,3,2,27,1,-2.5,28.91754776239395,0.9841233822412228,0.0,-0.3353638191620245,0.0,0.0,0.0
75,33,34,-0.12506845593452454,-0.4180580973625183,-0.6302875280380249,-1.7911096811294556,0,-3,-1,-14,1,-2.5,29.377694964408875,0.9836313205501022,0.20588202559393415,0.2149728959453236,-0.21770849227905276,0.18270710773341176,0.23482588378227773
76,33,34,-0.12622199952602386,0.4019938111305237,1.050101637840271,2.6201817989349365,0,3,1,21,4,5.0,29.055994391441345,0.9836313205501022,0.0,0.0,0.08333972692489625,0.0,-0.06242253717887564
77,33,34,-0.3585585355758667,-0.4003728926181793,-1.2467570304870605,-2.2849373817443848,0,-3,-1,-18,2,0.0,29.653150022029877,0.9836313205501022,0.34615463436045857,0.3198100265034264,0.19262860560277456,0.19668910380645171,-0.07285439246892927
78,33,34,-0.023295050486922264,-0.3974401354789734,-1.111454725265503,-2.562706470489502,0,-3,-1,-21,3,2.5,29.328126788139343,0.9836313205501022,0.0,-0.4683963613229668,0.0,0.04378058203574953,0.13811656248812607
79,33,34,-0.06243893876671791,-0.41612890362739563,-1.0334184169769287,-2.2966115474700928,0,-3,-1,-18,1,-2.5,29.38606745004654,0.9836313205501022,0.34615463436045857,0.06842663909508812,0.19262860560277456,0.19668910380645171,-0.07285439246892927
80,34,35,0.1109033077955246,-0.4010610580444336,-1.6645382642745972,-3.4757614135742188,0,-3,-2,-28,1,-2.5,30.3282487988472,0.9831395048898272,0.0,-0.21907520294189453,0.0,0.0,0.0
81,34,35,-0.03614165261387825,-0.41446325182914734,0.1333073079586029,-1.0383046865463257,0,-3,0,-8,3,2.5,29.407418310642242,0.9831395048898272,0.1903072739410028,0.4893264244913059,0.3368915009378749,-0.12141998318851492,0.11452353204574937
82,34,35,0.21071530878543854,0.41513392329216003,0.8855860829353333,2.457244396209717,0,3,1,20,2,0.0,29.9459827542305,0.9831395048898272,0.10125616424360691,0.10158734039422923,-0.12159638531047662,-0.21891725063323975,0.08334881067276001
83,34,35,0.015045897103846073,0.41300177574157715,0.5308131575584412,1.9311858415603638,0,3,1,15,0,-5.0,29.803220331668854,0.9831395048898272,0.20063358999524994,0.09113360529760972,0.5507261597560174,0.3650496026062343,-0.24407347712981567
84,34,35,-0.09594732522964478,0.40296733379364014,0.6097426414489746,2.229632616043091,0,3,1,18,3,2.5,29.282129764556885,0.9831395048898272,0.08357097506523133,0.3738764120306375,0.0,-0.1386787384748459,0.01309919698053974
85,34,35,-0.12691931426525116,-0.4174342453479767,-0.9933961033821106,-2.487663984298706,0,-3,-1,-20,4,5.0,30.13042390346527,0.9831395048898272,0.0,0.43605132586354356,0.0,0.0,0.06349131787372603
86,34,35,-0.2525918483734131,-0.4113255739212036,-0.6270584464073181,-2.209742307662964,0,-3,-1,-18,4,5.0,29.47388756275177,0.9831395048898272,0.34615463436045857,0.06842663909508812,0.19262860560277456,0.19668910380645171,-0.2841354662835598
87,34,35,0.22664743661880493,0.3917047679424286,1.8945142030715942,3.274674892425537,0,3,2,26,2,0.0,30.92241793870926,0.9831395048898272,0.0,0.0,-0.21796627044677735,0.0,0.0
88,34,35,-0.08187628537416458,0.4156399965286255,0.662209689617157,2.2335433959960938,0,3,1,18,0,-5.0,29.49598401784897,0.9831395048898272,-0.14374659836292264,0.3738764120306375,0.0,-0.1386787384748459,0.01309919698053974
89,34,35,-0.323531836271286,-0.41424378752708435,-0.5953284502029419,-1.9376505613327026,0,-3,-1,-16,3,2.5,30.10132372379303,0.9831395048898272,0.22735797491768256,0.10338682523303688,-0.21823792457580568,0.1536416425985322,0.47937795749958756
90,35,36,0.2304827719926834,0.4141694903373718,0.5424051880836487,1.3213238716125488,0,3,1,11,4,5.0,31.24817556142807,0.9826479351373822,0.11867394839638064,0.16900020241737368,0.08363187909126282,0.20657508757918353,0.08392158624117552
91,35,36,-0.2531892657279968,-0.4147703945636749,-0.6816230416297913,-1.895471453666687,0,-3,-1,-15,1,-2.5,31.290089905261993,0.9826479351373822,0.10700035434555955,0.08515081209038933,0.13073007411402934,0.03150421916886591,0.34365688881786016
92,35,36,0.2568618953227997,0.40809547901153564,-0.09565890580415726,1.1054878234863281,0,3,0,9,2,0.0,30.456672072410583,0.9826479351373822,0.2683822702032246,-0.25293604612366105,-0.30095378377154347,0.20346705120669312,0.3184044360129783
93,35,36,0.17411498725414276,0.3975610136985779,1.2536871433258057,2.718536376953125,0,3,1,22,3,2.5,31.70190078020096,0.9826479351373822,0.12007458637130893,0.1835192383552434,0.09605130736887456,-0.14155452966690066,0.0
94,36,37,0.019269227981567383,0.3933921158313751,0.9019050002098083,2.5916879177093506,0,3,1,21,3,2.5,31.526144564151764,0.9821566111698136,0.0,0.0,0.08333972692489625,-0.21770205497741701,-0.06242253717887564
95,36,37,-0.1323680579662323,0.41359952092170715,0.24347861111164093,1.6766694784164429,0,3,0,13,3,2.5,31.407962143421173,0.9821566111698136,0.0,0.23947663282906875,0.2904945658045722,-0.2186816930770874,0.22230898844768454
96,36,37,-0.19717030227184296,-0.4122175872325897,-0.5962414741516113,-1.6649603843688965,0,-3,-1,-13,2,0.0,32.39384412765503,0.9821566111698136,0.5202178656088696,0.27214114452938154,-0.02985073386179224,0.176033960672068,0.19817240880216588
97,36,37,-0.018051402643322945,0.40406981110572815,0.4609971046447754,1.8245176076889038,0,3,0,15,1,-2.5,31.767817676067352,0.9821566111698136,0.0,-0.11278580040617603,0.0,0.0,0.0
98,36,37,-0.012090099975466728,-0.41698822379112244,-0.17035475373268127,-1.5521316528320312,0,-3,0,-12,2,0.0,31.37646836042404,0.9821566111698136,0.22129932035717215,0.059252771459638615,-0.20535509387572792,0.061180347966885706,0.11884300001075332
99,37,38,-0.2094387412071228,-0.414195716381073,-0.37640202045440674,-1.5916157960891724,0,-3,0,-13,4,5.0,33.13138401508331,0.9816655328642288,0.12045397313593585,0.0,0.1747725205490912,0.23501398322677805,-0.21829748153686523
100,37,38,0.10790872573852539,0.4165433943271637,-0.5267825126647949,0.3223866820335388,0,3,-1,3,4,5.0,32.73783856630325,0.9816655328642288,0.0,0.0,0.0,0.1271894329910853,-0.10049288282228219
101,38,39,-0.233997642993927,-0.4089619517326355,-0.04633971303701401,-1.2733755111694336,0,-3,0,-10,2,0.0,33.67196238040924,0.9811747000977967,0.24432511954086872,0.26256916356513615,0.09144468572910874,0.4001796138165384,0.5322714043795096
102,38,39,-0.11052732914686203,0.40783557295799255,0.5152719020843506,2.135958433151245,0,3,1,17,2,0.0,33.18413734436035,0.9811747000977967,0.3474306476269887,-0.042326220731461445,-0.13036829503557928,0.3951878352989569,-0.10102892160471172
103,38,39,-0.19498249888420105,-0.3979642987251282,-0.5156633257865906,-2.023266315460205,0,-3,-1,-16,0,-5.0,33.46797859668732,0.9811747000977967,-0.013125367816395284,0.10338682523303688,-0.21823792457580568,0.1536416425985322,0.47937795749958756
104,39,40,-0.007687569595873356,0.39577025175094604,1.0504512786865234,3.12209153175354,0,3,1,25,3,2.5,33.89181822538376,0.9806841127477479,0.0,0.0,0.0,-0.21834378242492677,0.0
105,39,40,-0.07692612707614899,-0.41077864170074463,-0.5150995254516602,-1.8550256490707397,0,-3,-1,-15,3,2.5,34.74689835309982,0.9806841127477479,0.21562148910656115,0.08515081209038933,0.41913602727367494,-0.09713215255987198,0.34365688881786016
106,39,40,0.2106718271970749,0.41108033061027527,0.9060545563697815,2.274313449859619,0,3,1,18,0,-5.0,34.70489603281021,0.9806841127477479,-0.21109881575323497,0.3738764120306375,0.0,-0.1386787384748459,0.01309919698053974
107,40,41,0.31559520959854126,0.4106413722038269,1.0401816368103027,1.866422414779663,0,3,1,15,3,2.5,36.138731479644775,0.9801937706913741,0.3724039930140275,0.19890905520176183,0.5507261597560174,0.10999341191500783,-0.24407347712981567
108,40,41,-0.07514724135398865,0.4086431562900543,0.40908846259117126,1.9545098543167114,0,3,0,16,0,-5.0,35.57761651277542,0.9801937706913741,-0.21812870502471926,0.0,0.0,0.0,0.0
109,40,41,-0.014082711189985275,0.41123464703559875,0.7126569151878357,2.1330671310424805,0,3,1,17,2,0.0,35.99074167013168,0.9801937706913741,0.3474306476269887,0.0629455249429425,-0.33605910186930166,0.5371400316723427,-0.10102892160471172
110,40,41,-0.07260441780090332,-0.41236433386802673,-1.2371138334274292,-3.001798391342163,0,-3,-1,-24,0,-5.0,36.13999778032303,0.9801937706913741,-0.1442772573232651,0.0,0.0,0.0,0.0
111,41,42,0.1017904281616211,0.41844871640205383,-0.26515814661979675,0.8250890374183655,0,3,0,7,3,2.5,36.41456091403961,0.9797036738060285,0.3374387396474927,0.4227176654240697,0.35004965751574063,0.05958319049980204,0.5239891965402075
112,41,42,0.08491452783346176,0.39890938997268677,0.9946063756942749,2.956871747970581,0,3,1,24,2,0.0,36.38402783870697,0.9797036738060285,0.09635693073217183,0.0,-0.21835565567016602,-0.21928184032440187,0.0
113,41,25,-0.04189199209213257,0.4079626798629761,0.7494270205497742,2.393972396850586,0,3,1,19,4,5.0,20.37517935037613,0.9797036738060285,0.06591652956368538,0.09411435400069273,0.2810972763787359,0.25306700815839467,0.07393258654249651
114,41,42,-0.22141453623771667,-0.39396223425865173,-1.1104583740234375,-2.5986666679382324,0,-3,-1,-21,2,0.0,37.59100162982941,0.9797036738060285,0.0,-0.4683963613229668,-0.12917873876348215,0.04378058203574953,0.13811656248812607
115,41,42,0.2622082233428955,0.4170249402523041,-0.49442222714424133,0.424436092376709,0,3,0,3,4,5.0,36.635571122169495,0.9797036738060285,0.30524759162180837,0.17777255046224516,0.0,0.13199273289495492,-0.10152890810800305
116,41,42,0.1208576112985611,0.4111306369304657,-0.37885671854019165,0.7340481877326965,0,3,0,6,4,5.0,36.746021032333374,0.9797036738060285,0.43546883979995865,0.41591931209284416,0.6018281123595929,0.41928253611168087,0.08861652414147736
117,42,43,0.19648447632789612,0.3963642418384552,0.6265311241149902,2.2878146171569824,0,3,1,18,3,2.5,37.53170019388199,0.9792138219691255,-0.21109881575323497,0.3738764120306375,0.0,-0.34252214640378953,0.01309919698053974
118,42,43,-0.2008037120103836,-0.41036558151245117,0.6854585409164429,-0.48408228158950806,0,-3,1,-4,0,-5.0,37.07772672176361,0.9792138219691255,-0.21755652427673342,0.14593930636815275,0.0883000135421753,0.0,0.0
119,42,43,-0.10412368178367615,-0.40472695231437683,-1.32082998752594,-2.741985559463501,0,-3,-1,-22,1,-2.5,38.33369970321655,0.9792138219691255,0.16317220807075503,-0.21877806186676027,-0.1350049667154551,0.1086037195536481,0.4261181607660229
