episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
50,27,28,0.2688344419002533,0.41614633798599243,0.2989170551300049,1.3447520732879639,0,3,0,11,1,-2.5,23.189273595809937,0.9865873854693582,47.39089012145996,47.43187464109954,50.0,50.019624512586,50.0
51,27,28,0.38870611786842346,0.40826699137687683,1.0181076526641846,2.269803762435913,0,3,1,18,2,0.0,23.492282390594482,0.9865873854693582,50.03488726079463,47.94101054700404,47.407690717577935,50.0,50.05219696760177
52,27,28,0.11010034382343292,0.4000087082386017,1.347051739692688,2.508411169052124,0,3,1,20,0,-5.0,23.80970126390457,0.9865873854693582,44.78217614889145,50.03711778223514,50.0,50.0,50.01848438680172
53,27,28,0.125391885638237,0.41169896721839905,0.5503954887390137,1.6615040302276611,0,3,1,13,1,-2.5,23.278092324733734,0.9865873854693582,50.04321794567191,47.390873563289645,50.0,47.390698397159575,50.01628900766373
54,27,28,0.07867692410945892,-0.41725853085517883,0.6794683933258057,-0.27853676676750183,0,-3,1,-2,0,-5.0,22.090803921222687,0.9865873854693582,47.39101824760437,50.0,50.01899374177158,50.0,50.0
55,28,29,-0.1422584354877472,0.4177578091621399,-0.18744565546512604,1.0293101072311401,0,3,0,8,1,-2.5,22.929855346679688,0.9860940917766235,50.03569414317608,47.4628222057569,50.044952022805155,49.77583109259605,50.068363510859115
56,28,29,0.04309181123971939,-0.4014819264411926,-0.5533997416496277,-1.773734450340271,0,-3,-1,-14,2,0.0,24.126700699329376,0.9860940917766235,50.0,50.051704768240455,45.05827322564673,50.01858899891376,50.06911444866657
57,28,29,-0.06994152814149857,-0.40864500403404236,-0.6822154521942139,-1.8889890909194946,0,-3,-1,-15,0,-5.0,24.266457974910736,0.9860940917766235,47.42186625012755,49.54483126779914,50.036021900177005,50.019103756546976,50.040571310834586
58,28,29,-0.06511285901069641,-0.40741777420043945,-0.2878496050834656,-1.492539882659912,0,-3,0,-12,0,-5.0,23.880182206630707,0.9860940917766235,47.39094443321228,50.0,50.01653408408165,47.407670232653615,47.41063961432341
59,29,13,-0.21668335795402527,-0.4066300392150879,-1.2433604001998901,-2.3642685413360596,0,-3,-1,-19,1,-2.5,8.74227112531662,0.9856010447307353,50.03418440818787,47.408733162283895,50.0,50.06559861713647,47.39048728942871
60,29,30,0.19298668205738068,0.40488120913505554,-0.013101115822792053,1.1534537076950073,0,3,0,9,4,5.0,24.474239468574524,0.9856010447307353,50.07152257150858,50.10055818209052,50.06200000358817,50.04968601316213,47.43195377020264
61,29,30,0.028018852695822716,0.40559834241867065,0.7773862481117249,2.2078657150268555,0,3,1,18,4,5.0,24.885570764541626,0.9856010447307353,50.03488726079463,47.94101054700404,47.407690717577935,50.0,47.44113048762083
62,29,30,-0.10753132402896881,-0.4093967080116272,-0.603086531162262,-1.9443798065185547,0,-3,-1,-16,0,-5.0,24.896216809749603,0.9856010447307353,47.23590397430384,50.03429133594036,50.072782787362186,50.060894579015134,47.210527020636995
63,29,30,0.13020332157611847,0.4040681719779968,0.6911651492118835,1.7709336280822754,0,3,1,14,1,-2.5,25.421318113803864,0.9856010447307353,50.11136813501585,47.4284273524642,49.98404941156691,46.020232433848975,50.10057738642395
64,29,30,-0.048480212688446045,-0.4118455946445465,-0.4256168007850647,-1.767103910446167,0,-3,0,-14,2,0.0,24.55625283718109,0.9856010447307353,50.0,50.019776934540275,47.39075994491577,50.0,50.0
65,30,31,-0.0011308362009003758,0.4177379310131073,1.0467272996902466,2.575200319290161,0,3,1,21,1,-2.5,25.89935153722763,0.98510824420837,50.0,47.39022732973099,50.01886422024369,50.016720643639566,47.39067016839981
66,30,31,-0.015293157659471035,-0.4013352692127228,-1.2314214706420898,-2.6281726360321045,0,-3,-1,-21,4,5.0,26.541692435741425,0.98510824420837,50.01638840436935,50.03499842584134,50.01873441800177,50.0,47.42602647669343
67,31,32,-0.09060630202293396,-0.404247909784317,-1.9845882654190063,-3.5920753479003906,0,-3,-2,-29,4,5.0,27.75958490371704,0.9846156900862658,50.0,50.0,50.0,50.0,47.390462362766264
68,31,32,0.19764935970306396,0.4069240689277649,1.1603431701660156,2.818753719329834,0,3,1,23,2,0.0,26.835472106933594,0.9846156900862658,50.0,47.390563666820526,47.39053876399994,50.0,50.018025347590445
69,31,32,-0.08549842238426208,-0.41668006777763367,0.4263800382614136,-0.4303252696990967,0,-3,0,-3,1,-2.5,26.88752681016922,0.9846156900862658,50.0,47.44075312775374,50.02028072382212,50.07357195436954,50.01980081796646
70,31,32,-0.057667046785354614,0.4108022451400757,0.7747206091880798,2.2476675510406494,0,3,1,18,2,0.0,26.69935691356659,0.9846156900862658,50.0503815183401,47.94101054700404,44.798297812342646,50.0,47.44113048762083
71,31,32,0.14741002023220062,-0.4041393995285034,-0.17529627680778503,-1.5238090753555298,0,-3,0,-12,0,-5.0,26.35127979516983,0.9846156900862658,45.2953241639466,50.0,50.01653408408165,47.407670232653615,47.41063961432341
72,31,32,0.24330724775791168,0.4034045934677124,0.3118056058883667,1.6473596096038818,0,3,0,13,4,5.0,26.555050671100616,0.9846156900862658,50.021840474582554,50.0,50.017747616767885,47.93885610361188,47.40774693488926
73,31,32,0.16398805379867554,0.4045884609222412,0.6198545098304749,1.742760419845581,0,3,1,14,4,5.0,27.34623211622238,0.9846156900862658,50.11136813501585,47.4284273524642,49.98404941156691,45.80460645730868,47.24262747196257
74,32,33,-0.13097813725471497,-0.4024083912372589,-0.6753098964691162,-2.0568759441375732,0,-3,-1,-16,1,-2.5,28.20515936613083,0.9841233822412228,47.301626650586314,47.21928592197776,50.072782787362186,50.09639244862038,47.25488707070076
75,32,33,0.06819722801446915,0.40218424797058105,0.6003812551498413,1.8639940023422241,0,3,1,15,3,2.5,28.189473867416382,0.9841233822412228,49.758073794496056,50.065993596076964,50.05392130016589,47.455208450317386,47.23011005052006
76,32,33,-0.0039568389765918255,0.4129953384399414,0.59686678647995,1.803937554359436,0,3,1,14,1,-2.5,28.305469572544098,0.9841233822412228,50.11136813501585,44.81714728786588,49.98404941156691,45.80460645730868,47.24262747196257
77,32,33,-0.029146285727620125,0.4008690416812897,0.5200306177139282,1.8636842966079712,0,3,1,15,2,0.0,28.106432914733887,0.9841233822412228,49.758073794496056,50.065993596076964,47.43971749364707,47.455208450317386,47.23011005052006
78,32,33,-0.1563725471496582,-0.41182470321655273,-0.14878742396831512,-1.4183613061904907,0,-3,0,-11,1,-2.5,27.44096928834915,0.9841233822412228,50.05178287565708,47.438534605811896,47.50450348474861,50.07507885503401,50.098214770451015
79,32,33,0.037218108773231506,0.41534847021102905,0.14210724830627441,1.4417043924331665,0,3,0,12,4,5.0,27.51223450899124,0.9841233822412228,50.01691348552704,50.037109867730734,47.18252055291145,50.04157926051402,47.40820009112358
80,32,33,-0.2955246567726135,-0.4079803228378296,-1.0696340799331665,-2.506286382675171,0,-3,-1,-20,1,-2.5,28.419385373592377,0.9841233822412228,47.70158615383506,42.73000157776356,50.0,50.0,47.407459738254545
81,32,33,0.16042253375053406,0.3890814483165741,1.751585841178894,3.5260181427001953,0,3,2,28,1,-2.5,28.507047951221466,0.9841233822412228,50.0,47.391078686714174,50.0,50.0,50.0
82,33,34,0.06583991646766663,-0.40483835339546204,-0.4217923581600189,-1.7015900611877441,0,-3,0,-14,0,-5.0,28.91751354932785,0.9836313205501022,47.39096872806549,50.019776934540275,47.39075994491577,49.75894391363859,50.0
83,33,34,-0.22594819962978363,-0.39870956540107727,-0.7099896669387817,-1.9590907096862793,0,-3,-1,-16,1,-2.5,29.490855872631073,0.9836313205501022,47.36323491041203,44.89025482987773,50.072782787362186,50.114839904835364,47.25488707070076
84,33,34,-0.2990633249282837,-0.4010951519012451,-1.0546441078186035,-2.6003165245056152,0,-3,-1,-21,4,5.0,29.18973559141159,0.9836313205501022,50.01638840436935,50.03499842584134,50.01873441800177,50.0,44.81702644951371
85,33,34,0.0734851062297821,0.40865200757980347,-0.09007914364337921,1.139963984489441,0,3,0,9,1,-2.5,28.474924206733704,0.9836313205501022,50.07152257150858,47.26650486225962,50.081693869541525,49.80702292199135,47.97817514914246
86,33,34,0.3390042185783386,0.4108422100543976,0.31244415044784546,1.1722676753997803,0,3,0,9,4,5.0,29.410500824451447,0.9836313205501022,50.07152257150858,47.26650486225962,50.081693869541525,49.80702292199135,45.575158923138645
87,33,34,0.014633657410740852,0.39925044775009155,1.350501298904419,2.8754427433013916,0,3,1,23,2,0.0,29.326711058616638,0.9836313205501022,50.0,47.390563666820526,45.04233551502227,50.0,50.018025347590445
88,33,34,-0.03813212737441063,-0.40328773856163025,-1.0045268535614014,-2.5965609550476074,0,-3,-1,-21,4,5.0,28.88926523923874,0.9836313205501022,50.01638840436935,50.03499842584134,50.01873441800177,50.0,42.748710802513834
89,33,34,-0.03184792399406433,-0.4012594521045685,-0.6027151346206665,-1.7441036701202393,0,-3,-1,-14,0,-5.0,29.40229821205139,0.9836313205501022,47.175391557525394,50.10541374324043,45.05827322564673,49.77861259108782,50.08743820421378
90,33,34,-0.10357097536325455,-0.4048539400100708,-1.5199298858642578,-3.0265562534332275,0,-3,-2,-24,2,0.0,29.492806136608124,0.9836313205501022,50.0,50.01770004034042,47.39054795503616,50.0,47.390991961956026
91,33,34,-0.047945525497198105,0.4182378947734833,0.301469624042511,1.5528478622436523,0,3,0,12,3,2.5,28.766665995121002,0.9836313205501022,50.01691348552704,50.037109867730734,47.46146736310332,47.42973544009254,47.40820009112358
92,33,34,-0.2526620626449585,-0.410187304019928,-0.5889042019844055,-1.6879361867904663,0,-3,-1,-14,0,-5.0,29.447419226169586,0.9836313205501022,44.56614156038641,50.10541374324043,45.05827322564673,49.77861259108782,50.10214954416078
93,34,35,-0.2729673683643341,-0.40662768483161926,-0.8133897185325623,-2.0241811275482178,0,-3,-1,-16,4,5.0,30.44876277446747,0.9831395048898272,47.36323491041203,44.89025482987773,50.072782787362186,50.114839904835364,44.66677781539545
94,34,35,-0.22585119307041168,-0.41872483491897583,-1.2257702350616455,-2.5551559925079346,0,-3,-1,-20,2,0.0,30.2773540019989,0.9831395048898272,47.70158615383506,42.73000157776356,47.39013578891754,49.76056289077997,47.69080936862372
95,34,35,0.3172788619995117,0.4094213843345642,0.41613709926605225,1.773498296737671,0,3,0,14,0,-5.0,29.619694232940674,0.9831395048898272,47.3909792304039,49.759498783600336,50.0,50.0,49.75984441170543
96,34,35,0.1901371031999588,0.393189400434494,1.5090276002883911,2.861440420150757,0,3,2,23,3,2.5,30.823235511779785,0.9831395048898272,50.0,50.0,50.01740336120129,44.78174896240235,47.39116020202637
97,34,35,-0.4113522171974182,-0.3976544141769409,-0.740718424320221,-1.8341747522354126,0,-3,-1,-15,0,-5.0,30.295554220676422,0.9831395048898272,45.35933242532968,49.37089941993791,50.036021900177005,50.019103756546976,50.040571310834586
98,34,35,-0.10843919962644577,-0.40484386682510376,-0.6376788020133972,-1.9497780799865723,0,-3,-1,-16,0,-5.0,30.232490718364716,0.9831395048898272,44.75223392222662,44.89025482987773,50.072782787362186,50.114839904835364,44.66677781539545
99,34,35,-0.30238422751426697,-0.41373875737190247,-0.07895802706480026,-1.372366189956665,0,-3,0,-11,0,-5.0,29.423873722553253,0.9831395048898272,47.45626779940733,47.438534605811896,47.50450348474861,50.07507885503401,50.09392001022624
100,35,36,-0.08534462004899979,-0.4096931517124176,-0.46769148111343384,-1.7612228393554688,0,-3,0,-14,4,5.0,31.022140502929688,0.9826479351373822,47.39096872806549,50.019776934540275,47.39075994491577,49.75894391363859,47.390974044799805
101,35,36,0.06686174869537354,0.3951512277126312,2.148995876312256,3.7600045204162598,0,3,2,30,4,5.0,32.056576192379,0.9826479351373822,50.0,50.0,50.0,50.0,47.390548408031464
102,35,17,-0.02914072573184967,0.40407443046569824,0.8122387528419495,1.75848388671875,0,3,1,14,1,-2.5,12.528819620609283,0.9826479351373822,50.11136813501585,42.71839239899158,50.031044251184994,45.80460645730868,47.24262747196257
103,36,37,0.18927893042564392,0.41075268387794495,0.1970382034778595,1.6755915880203247,0,3,0,13,0,-5.0,31.117233097553253,0.9821566111698136,47.42547216661106,50.0,50.017747616767885,47.908780518654495,47.40774693488926
104,36,37,0.04709804803133011,-0.4094647169113159,-1.5667539834976196,-3.416858434677124,0,-3,-2,-27,1,-2.5,32.153219640254974,0.9821566111698136,50.0,47.39011515378952,50.0,50.0,50.0
105,36,37,-0.28078651428222656,-0.4065941572189331,-0.17929822206497192,-1.1549221277236938,0,-3,0,-9,0,-5.0,32.21892166137695,0.9821566111698136,47.32510396893622,49.448055221686715,50.07836690227413,50.051001905972754,50.061419342273474
106,36,37,0.4313039481639862,0.4067554175853729,1.7857569456100464,3.187788486480713,0,3,2,26,4,5.0,32.85814470052719,0.9821566111698136,50.0168881714344,50.0,50.0,50.0,47.40885183215141
107,37,38,0.11137837916612625,-0.40327903628349304,-1.1128771305084229,-2.658311128616333,0,-3,-1,-21,1,-2.5,33.34921383857727,0.9816655328642288,50.01638840436935,47.423903689980506,50.01873441800177,50.0,42.748710802513834
108,37,17,-0.16615255177021027,-0.40759292244911194,-0.7801312208175659,-1.736588478088379,0,-3,-1,-14,0,-5.0,12.715226531028748,0.9816655328642288,42.46927632255435,50.10541374324043,45.05827322564673,49.77861259108782,50.10214954416078
109,37,38,0.0902959406375885,0.4093029201030731,1.8032134771347046,3.76947021484375,0,3,2,30,1,-2.5,33.26445287466049,0.9816655328642288,50.0,47.39009574651718,50.0,50.0,47.390548408031464
110,37,38,-0.09801051020622253,0.41793280839920044,0.3658120334148407,1.7414659261703491,0,3,0,14,1,-2.5,32.733987867832184,0.9816655328642288,47.3909792304039,47.214646320357446,50.0,50.0,49.75984441170543
111,37,38,-0.08260937035083771,-0.4104230999946594,-0.25879859924316406,-1.6021292209625244,0,-3,0,-13,1,-2.5,32.9270002245903,0.9816655328642288,50.0,47.410512223565576,50.0,50.03725054916828,47.39102643728256
112,38,39,0.03860858455300331,-0.4155080318450928,0.22600588202476501,-0.9208043217658997,0,-3,0,-7,0,-5.0,33.41454362869263,0.9811747000977967,47.240974415770175,50.130624190402884,50.02041582743973,50.06665935225895,49.88268812743175
113,38,39,0.2672184109687805,0.4107934236526489,0.9282594323158264,2.352701187133789,0,3,1,19,0,-5.0,34.3198858499527,0.9811747000977967,45.293227946482006,50.05556854238122,47.70593419063091,47.424002986252304,50.052161841094495
114,38,39,-0.10589788854122162,-0.4044707417488098,-0.6894162893295288,-1.794451117515564,0,-3,-1,-14,1,-2.5,34.49297058582306,0.9811747000977967,42.46927632255435,47.49139675457493,45.05827322564673,49.77861259108782,50.09745877448513
115,38,39,-0.023362532258033752,-0.417559951543808,0.5654975771903992,-0.897424042224884,0,-3,1,-7,2,0.0,32.1489914059639,0.9811747000977967,50.0,50.0,47.39086265563965,50.0,50.0
116,38,39,-0.4392448365688324,-0.4100387990474701,-0.7199876308441162,-1.7449613809585571,0,-3,-1,-14,3,2.5,34.56024748086929,0.9811747000977967,42.46927632255435,47.49139675457493,45.05827322564673,47.19352337264419,50.09745877448513
117,38,39,0.2248029261827469,0.3939240872859955,1.1579675674438477,2.5590431690216064,0,3,1,20,3,2.5,34.67925202846527,0.9811747000977967,44.78217614889145,50.03711778223514,50.0,47.39114625453949,50.05157145152688
118,38,39,-0.07411879301071167,-0.3977530300617218,-0.5431904196739197,-2.061915636062622,0,-3,-1,-16,0,-5.0,33.48834079504013,0.9811747000977967,42.40258419491192,44.89025482987773,50.09073353211137,50.158810262714354,45.1991245854753
119,38,39,0.023697614669799805,-0.4112776815891266,-0.970356822013855,-2.5074779987335205,0,-3,-1,-20,0,-5.0,34.170572221279144,0.9811747000977967,45.340851166901,42.73000157776356,47.39013578891754,49.76056289077997,47.714583947121824
120,38,39,0.01033803354948759,-0.4177835285663605,-0.17218926548957825,-1.5987181663513184,0,-3,0,-13,3,2.5,33.3899729847908,0.9811747000977967,50.0,47.410512223565576,50.0,47.42613064465015,47.39102643728256
121,39,40,-0.05723214149475098,0.41580796241760254,0.6214570999145508,2.1334378719329834,0,3,1,17,3,2.5,34.72479748725891,0.9806841127477479,47.68554691493512,50.08307503587035,50.114691087924,47.44978260466456,50.034263068437575
122,39,40,-0.09817931056022644,-0.4118786156177521,0.522607147693634,-0.8515791893005371,0,-3,1,-7,2,0.0,33.580947041511536,0.9806841127477479,50.0,50.0,44.781987082958224,50.0,50.0
123,39,40,0.06287121772766113,-0.40223315358161926,-0.8581171035766602,-2.389291524887085,0,-3,-1,-19,1,-2.5,35.0344352722168,0.9806841127477479,50.066756328046324,45.060522287487984,50.0,50.12335401893621,47.670109333295954
124,39,19,-0.2570840120315552,-0.4145578145980835,-1.2265602350234985,-2.87129545211792,0,-3,-1,-23,4,5.0,14.342093586921692,0.9806841127477479,50.0,50.016804659366606,50.0,50.0187373532176,47.39030350446701
